,_step,charts/episodic_return,global_step,charts/decisions
134,140456,14.031810760498047,2155728.0,140456
135,140941,13.895316123962402,2163178.0,140941
136,142450,65.72158813476562,2186467.0,142450
137,143082,18.003049850463867,2196208.0,143082
138,143679,0.0,2205327.0,143679
139,144201,4.754950046539307,2213250.0,144201
140,146853,27.961959838867188,2254014.0,146853
141,147372,88.52483367919922,2261988.0,147372
142,147512,45.84109878540039,2264141.0,147512
143,150271,0.0,2306605.0,150271
144,151215,74.47447204589844,2321028.0,151215
145,152802,4.300291538238525,2345322.0,152802
146,153899,202.1269073486328,2362233.0,153899
147,153952,74.7894287109375,2363048.0,153952
148,156799,70.74195861816406,2406782.0,156799
149,157593,79.36900329589844,2418980.0,157593
150,160523,64.92247009277344,2463914.0,160523
151,161330,75.71652221679688,2476323.0,161330
152,161618,28.117273330688477,2480786.0,161618
153,161824,226.53802490234375,2483972.0,161824
154,163688,418.2170715332031,2512690.0,163688
155,163749,391.0757751464844,2513636.0,163749
156,164392,27.01850700378418,2523516.0,164392
157,166724,297.1061706542969,2559253.0,166724
158,167280,98.91413116455078,2567865.0,167280
159,167910,18.74154281616211,2577557.0,167910
160,169796,49.003902435302734,2606585.0,169796
161,170568,63.78770446777344,2618396.0,170568
162,170582,13.943746566772461,2618609.0,170582
163,171019,64.80589294433594,2625354.0,171019
164,172346,13.899426460266113,2645744.0,172346
165,172744,71.09841918945312,2651886.0,172744
166,173853,78.04625701904297,2669052.0,173853
167,174649,15.0,2681359.0,174649
168,174864,81.90911102294922,2684640.0,174864
169,176069,102.75672912597656,2703271.0,176069
170,176624,162.49838256835938,2711787.0,176624
171,178266,9.414801597595215,2736950.0,178266
172,178596,129.40689086914062,2742004.0,178596
173,179498,27.883649826049805,2755846.0,179498
174,179758,9.509900093078613,2759881.0,179758
175,180043,334.08746337890625,2764280.0,180043
176,180583,76.4273681640625,2772515.0,180583
177,181187,0.0,2781850.0,181187
178,181330,45.084815979003906,2784021.0,181330
179,182743,5.0,2805831.0,182743
180,183125,0.0,2811724.0,183125
181,183377,0.0,2815612.0,183377
182,184901,14.459900856018066,2839069.0,184901
183,186181,18.244037628173828,2858922.0,186181
184,186597,5.0,2865309.0,186597
185,187933,14.320653915405273,2885851.0,187933
186,188793,27.883649826049805,2899047.0,188793
187,190028,33.48680114746094,2918087.0,190028
188,190125,26.838525772094727,2919599.0,190125
189,191023,212.71034240722656,2933467.0,191023
190,191535,42.442012786865234,2941346.0,191535
191,191858,74.79896545410156,2946377.0,191858
192,193511,50.67519760131836,2971856.0,193511
193,195242,186.27993774414062,2998511.0,195242
194,197534,112.78520202636719,3033803.0,197534
195,197695,14.227446556091309,3036288.0,197695
196,199890,179.83648681640625,3070095.0,199890
197,206206,73.598388671875,3167558.0,206206
198,206834,99.64923095703125,3177254.0,206834
199,207454,41.5023193359375,3186791.0,207454
200,209163,63.48659133911133,3213140.0,209163
201,209745,70.9935531616211,3222129.0,209745
202,210078,0.0,3227244.0,210078
203,210091,36.88447952270508,3227450.0,210091
204,210548,58.0530891418457,3234508.0,210548
205,211619,9.800999641418457,3250903.0,211619
206,213114,111.78144836425781,3273996.0,213114
207,215222,23.264400482177734,3306508.0,215222
208,217734,662.5822143554688,3345182.0,217734
209,218050,87.44133758544922,3350034.0,218050
210,218181,139.8845977783203,3352039.0,218181
211,218854,9.899999618530273,3362431.0,218854
212,219548,41.48613739013672,3373131.0,219548
213,219759,123.44982147216797,3376393.0,219759
214,220084,13.527738571166992,3381436.0,220084
215,221559,92.42941284179688,3404246.0,221559
216,223239,185.7628936767578,3430148.0,223239
217,223538,71.13236236572266,3434763.0,223538
218,229263,191.34298706054688,3522745.0,229263
219,230949,31.49711799621582,3548715.0,230949
220,231581,141.89894104003906,3558424.0,231581
221,234589,45.084815979003906,3604667.0,234589
222,236830,318.3896484375,3639179.0,236830
223,239049,206.33628845214844,3673471.0,239049
224,239692,96.51507568359375,3683321.0,239692
225,239945,4.949999809265137,3687197.0,239945
226,241119,53.73508834838867,3705328.0,241119
227,242208,27.883649826049805,3722156.0,242208
228,242234,0.0,3722556.0,242234
229,243216,14.850000381469727,3737854.0,243216
230,244507,45.801414489746094,3757919.0,244507
231,245005,47.42709732055664,3765532.0,245005
232,246848,83.90609741210938,3794029.0,246848
233,248449,130.98251342773438,3818868.0,248449
234,248660,0.0,3822131.0,248660
235,250399,397.4114074707031,3849039.0,250399
236,252617,22.44598960876465,3883314.0,252617
237,253745,26.838525772094727,3900686.0,253745
238,254018,45.084815979003906,3904918.0,254018
239,254648,300.0203552246094,3914600.0,254648
240,255485,84.2559585571289,3927500.0,255485
241,256712,49.15420150756836,3946350.0,256712
242,256887,0.0,3949011.0,256887
243,257271,42.58485794067383,3954936.0,257271
244,258102,138.519287109375,3967754.0,258102
245,258873,24.257474899291992,3979590.0,258873
246,259087,45.68576431274414,3982870.0,259087
247,262020,51.09757995605469,4028012.0,262020
248,262375,102.53422546386719,4033473.0,262375
249,262713,117.46717071533203,4038726.0,262713
250,263182,229.90127563476562,4045992.0,263182
251,263347,121.55984497070312,4048536.0,263347
252,264896,4.300291538238525,4072389.0,264896
253,265787,127.25198364257812,4086152.0,265787
254,266061,17.931686401367188,4090392.0,266061
255,268848,127.07737731933594,4133464.0,268848
256,268910,50.12196731567383,4134408.0,268910
257,269216,45.42045974731445,4139140.0,269216
258,270447,0.0,4158012.0,270447
259,270607,63.76816177368164,4160490.0,270607
260,271045,63.57610321044922,4167259.0,271045
261,272985,0.0,4197118.0,272985
262,274116,299.57623291015625,4214654.0,274116
263,274341,28.142864227294922,4218159.0,274341
264,280278,344.1741027832031,4309723.0,280278
265,280826,0.0,4318184.0,280826
266,282309,93.27831268310547,4341144.0,282309
267,285039,42.04509735107422,4383292.0,285039
268,285348,0.0,4388051.0,285348
269,286403,28.117273330688477,4404356.0,286403
270,286701,153.49468994140625,4408941.0,286701
271,287871,0.0,4427067.0,287871
272,288634,41.08729553222656,4438784.0,288634
273,293004,0.0,4506400.0,293004
274,293216,45.76203918457031,4509628.0,293216
275,293459,78.66068267822266,4513406.0,293459
276,294961,4.660326957702637,4536478.0,294961
277,296647,136.76731872558594,4562488.0,296647
278,299700,46.22907638549805,4609595.0,299700
279,299770,31.138816833496094,4610674.0,299770
280,300369,36.673648834228516,4619913.0,300369
281,302538,51.43456268310547,4653403.0,302538
282,304929,0.0,4690365.0,304929
283,305173,95.78295135498047,4694133.0,305173
284,306390,0.0,4713001.0,306390
285,306606,99.61331176757812,4716421.0,306606
286,307152,77.52651977539062,4724805.0,307152
287,307860,60.725791931152344,4735742.0,307860
288,312199,18.199718475341797,4802620.0,312199
289,317428,0.0,4883477.0,317428
290,317857,0.0,4890142.0,317857
291,319074,159.0003204345703,4909019.0,319074
292,319533,134.662353515625,4916131.0,319533
293,320207,0.0,4926597.0,320207
294,320618,40.548248291015625,4932951.0,320618
295,323371,106.94461822509766,4975509.0,323371
296,323438,59.77684783935547,4976555.0,323438
297,323988,191.94320678710938,4985054.0,323988
298,324705,14.136874198913574,4996149.0,324705
299,325291,19.019800186157227,5005308.0,325291
300,326528,50.59772872924805,5024373.0,326528
301,333818,123.88569641113281,5136971.0,333818
302,338246,46.723060607910156,5205350.0,338246
303,339002,307.6492614746094,5217052.0,339002
304,343187,45.713523864746094,5281810.0,343187
305,343321,92.0648193359375,5283899.0,343321
306,343519,31.855350494384766,5286974.0,343519
307,343768,32.482479095458984,5290847.0,343768
308,350007,22.216100692749023,5387435.0,350007
309,350455,94.98499298095703,5394397.0,350455
310,350934,36.90755081176758,5401770.0,350934
311,352502,32.226966857910156,5426052.0,352502
312,353734,52.645973205566406,5445051.0,353734
313,356217,45.084815979003906,5483437.0,356217
314,356880,36.848609924316406,5493679.0,356880
315,357145,93.71662902832031,5497779.0,357145
316,357572,58.6609992980957,5504393.0,357572
317,358030,71.5421371459961,5511526.0,358030
318,359500,82.89476776123047,5534252.0,359500
319,360177,228.28892517089844,5544706.0,360177
320,361081,109.1814193725586,5558637.0,361081
321,361378,0.0,5563240.0,361378
322,361492,109.43494415283203,5564974.0,361492
323,363025,132.68438720703125,5588741.0,363025
324,363699,82.73133087158203,5599167.0,363699
325,364437,50.218997955322266,5610544.0,364437
326,367204,0.0,5653395.0,367204
327,368309,116.1606216430664,5670462.0,368309
328,372201,354.86907958984375,5730703.0,372201
329,374381,567.5803833007812,5764435.0,374381
330,374844,133.08375549316406,5771650.0,374844
331,374925,32.18394088745117,5772895.0,374925
332,375703,155.0514373779297,5784969.0,375703
333,380946,94.01871490478516,5866139.0,380946
334,382048,356.6168212890625,5883205.0,382048
335,384344,238.79159545898438,5918766.0,384344
336,384783,101.64396667480469,5925556.0,384783
337,388100,169.27381896972656,5976905.0,388100
338,388615,168.03790283203125,5984882.0,388615
339,388957,81.0499038696289,5990176.0,388957
340,389445,58.46158981323242,5997765.0,389445
341,394182,177.74630737304688,6071309.0,394182
342,395686,119.62224578857422,6094631.0,395686
343,395791,4.300291538238525,6096256.0,395791
344,400481,437.5977478027344,6168690.0,400481
345,403838,49.547035217285156,6220621.0,403838
346,403865,0.0,6221037.0,403865
347,406952,43.01173782348633,6269014.0,406952
348,408632,0.0,6294939.0,408632
349,409073,50.52589797973633,6301759.0,409073
350,409511,23.43546485900879,6308583.0,409511
351,411616,42.203453063964844,6341144.0,411616
352,411721,60.327144622802734,6342769.0,411721
353,412130,477.69696044921875,6349121.0,412130
354,413367,237.3340301513672,6368323.0,413367
355,413818,19.40597915649414,6375298.0,413818
356,419317,27.883649826049805,6460326.0,419317
357,422596,14.320653915405273,6511079.0,422596
358,425447,70.23690032958984,6555143.0,425447
359,427994,71.76856231689453,6594519.0,427994
360,430226,27.883649826049805,6629027.0,430226
361,430697,69.24903869628906,6636363.0,430697
362,432194,86.59886169433594,6659532.0,432194
363,434009,9.276860237121582,6687648.0,434009
364,434215,27.57234764099121,6690804.0,434215
365,434767,23.130489349365234,6699370.0,434767
366,435272,156.68785095214844,6707209.0,435272
367,437698,23.98666763305664,6744710.0,437698
368,438003,51.1129150390625,6749419.0,438003
369,441053,70.45848846435547,6796650.0,441053
370,441340,28.165302276611328,6801137.0,441340
371,443583,67.74992370605469,6836044.0,443583
372,444126,50.67519760131836,6844431.0,444126
373,444293,54.872650146484375,6847015.0,444293
374,445815,55.46592712402344,6870558.0,445815
375,446593,35.79914474487305,6882603.0,446593
376,447215,24.01490020751953,6892286.0,447215
377,447373,46.55139923095703,6894721.0,447373
378,448181,81.73040008544922,6907201.0,448181
379,451677,128.23358154296875,6961386.0,451677
380,453805,70.33635711669922,6994470.0,453805
381,456304,82.94873809814453,7033103.0,456304
382,457194,0.0,7046881.0,457194
383,458941,0.0,7074023.0,458941
384,459058,50.47917938232422,7075839.0,459058
385,461801,42.7736930847168,7118524.0,461801
386,468435,0.0,7221438.0,468435
387,468844,59.580604553222656,7227728.0,468844
388,470123,44.703609466552734,7247550.0,470123
389,470327,54.97549057006836,7250707.0,470327
390,477099,103.37788391113281,7356067.0,477099
391,477329,70.09972381591797,7359651.0,477329
392,477698,88.14984130859375,7365386.0,477698
393,477860,298.2873840332031,7367887.0,477860
394,478497,69.69820404052734,7377792.0,478497
395,479073,60.73493957519531,7386781.0,479073
396,480065,419.6062927246094,7402213.0,480065
397,481260,81.26359558105469,7420736.0,481260
398,481772,155.99838256835938,7428726.0,481772
399,482278,37.29964828491211,7436592.0,482278
400,482304,92.03610229492188,7436994.0,482304
401,484916,49.20109939575195,7477497.0,484916
402,485804,61.51808547973633,7491164.0,485804
403,486836,125.31708526611328,7507168.0,486836
404,490413,552.039306640625,7562726.0,490413
405,493910,60.346336364746094,7616915.0,493910
406,495136,13.846800804138184,7635979.0,495136
407,495298,79.61515045166016,7638494.0,495298
408,498736,213.78045654296875,7691765.0,498736
409,499640,205.7983856201172,7705920.0,499640
410,500864,145.71990966796875,7724911.0,500864
411,502291,84.68170928955078,7747034.0,502291
412,503758,69.21165466308594,7769909.0,503758
413,504613,446.8651123046875,7783218.0,504613
414,504885,383.35693359375,7787425.0,504885
415,505710,355.17486572265625,7800242.0,505710
416,506324,85.79168701171875,7809831.0,506324
417,508897,48.1287727355957,7849717.0,508897
418,509080,51.427433013916016,7852548.0,509080
419,510641,0.0,7876781.0,510641
420,512970,0.0,7912815.0,512970
421,513062,96.9321060180664,7914238.0,513062
422,514069,108.33087921142578,7929860.0,514069
423,515717,294.2974853515625,7955342.0,515717
424,517713,135.05508422851562,7986330.0,517713
425,519183,91.47107696533203,8009217.0,519183
426,519745,23.602758407592773,8017942.0,519745
427,520823,50.70235824584961,8034750.0,520823
428,522231,55.537376403808594,8056573.0,522231
429,525109,0.0,8101317.0,525109
430,525172,13.44284725189209,8102280.0,525172
431,526716,0.0,8126283.0,526716
432,527841,665.873291015625,8143787.0,527841
433,530810,132.8347930908203,8189855.0,530810
434,531739,129.67970275878906,8204296.0,531739
435,532040,64.84241485595703,8208980.0,532040
436,532858,128.955078125,8221659.0,532858
437,533863,251.06103515625,8237328.0,533863
438,533882,31.813241958618164,8237623.0,533882
439,534510,143.9752197265625,8247310.0,534510
440,535226,29.402999877929688,8258389.0,535226
441,537171,92.54568481445312,8288463.0,537171
442,538196,81.5102767944336,8304427.0,538196
443,541006,749.16650390625,8348162.0,541006
444,541543,9.320653915405273,8356528.0,541543
445,542714,23.301633834838867,8374799.0,542714
446,543792,82.98223876953125,8391552.0,543792
447,544117,0.0,8396577.0,544117
448,544234,565.520751953125,8398401.0,544234
449,548116,0.0,8458673.0,548116
450,549973,77.57272338867188,8487631.0,549973
451,550438,249.013671875,8494851.0,550438
452,552608,43.483970642089844,8528560.0,552608
453,553160,51.43456268310547,8537098.0,553160
454,553874,84.02030181884766,8548191.0,553874
455,556183,98.4034652709961,8584046.0,556183
456,556986,27.701833724975586,8596524.0,556986
457,559642,66.0593490600586,8637833.0,559642
458,559755,74.09042358398438,8639582.0,559755
459,561442,0.0,8665779.0,561442
460,561723,201.2135009765625,8670195.0,561723
461,562947,0.0,8689291.0,562947
462,563353,120.87059783935547,8695576.0,563353
463,569011,51.335506439208984,8783642.0,569011
464,569491,96.6256103515625,8791155.0,569491
465,571144,31.818517684936523,8816893.0,571144
466,573337,46.82105255126953,8850919.0,573337
467,574319,94.60382843017578,8866238.0,574319
468,577689,652.5384521484375,8918725.0,577689
469,579606,92.12403869628906,8948525.0,579606
470,580569,85.69676971435547,8963517.0,580569
471,581628,35.673606872558594,8980045.0,581628
472,585266,47.099525451660156,9036591.0,585266
473,585647,70.31736755371094,9042524.0,585647
474,588366,51.43456268310547,9084811.0,588366
475,589085,48.97854995727539,9096017.0,589085
476,593409,274.4573059082031,9163500.0,593409
477,594414,141.3926239013672,9179171.0,594414
478,595410,248.1966552734375,9194613.0,595410
479,595768,443.5330505371094,9200231.0,595768
480,596679,306.53265380859375,9214412.0,596679
481,599398,89.89175415039062,9256706.0,599398
482,601189,232.32823181152344,9284490.0,601189
483,606719,325.2952880859375,9370707.0,606719
484,607590,29.700000762939453,9384261.0,607590
485,607802,339.4952392578125,9387600.0,607802
486,608391,55.078006744384766,9396725.0,608391
487,608851,583.8403930664062,9403873.0,608851
488,610132,455.615478515625,9423853.0,610132
489,616783,0.0,9527291.0,616783
490,622146,0.0,9610759.0,622146
491,622662,261.98748779296875,9618867.0,622662
492,623455,359.2242736816406,9631179.0,623455
493,631134,198.33729553222656,9750813.0,631134
494,632458,37.45161437988281,9771423.0,632458
495,634653,48.051631927490234,9805582.0,634653
496,639190,84.67412567138672,9876008.0,639190
497,643353,115.86327362060547,9940867.0,643353
498,645797,479.174560546875,9978953.0,645797
499,646218,101.8320083618164,9985507.0,646218
