,_step,charts/episodic_return,global_step,charts/decisions
133,143828,0.0,2757597.0,143828
134,144068,30.498199462890625,2762329.0,144068
135,146140,23.95143699645996,2799927.0,146140
136,146148,71.4253158569336,2799987.0,146148
137,146791,82.20940399169922,2812649.0,146791
138,147309,91.85098266601562,2822462.0,147309
139,147522,12.150858879089355,2826079.0,147522
140,148719,45.30928039550781,2848717.0,148719
141,148873,50.391483306884766,2851709.0,148873
142,149510,44.95775604248047,2863775.0,149510
143,149779,42.03167724609375,2868817.0,149779
144,150216,0.0,2876871.0,150216
145,152228,26.14889144897461,2915949.0,152228
146,153895,0.0,2949119.0,153895
147,154898,0.0,2969997.0,154898
148,155833,67.70947265625,2987180.0,155833
149,156084,95.69200134277344,2992079.0,156084
150,159120,52.89064025878906,3051983.0,159120
151,159656,47.526405334472656,3062582.0,159656
152,164063,77.09185791015625,3151699.0,164063
153,164520,36.54678726196289,3160468.0,164520
154,164609,82.02544403076172,3162269.0,164609
155,164646,30.436899185180664,3162803.0,164646
156,165303,0.0,3175389.0,165303
157,165795,46.18992233276367,3184944.0,165795
158,166241,37.73843002319336,3193562.0,166241
159,166816,34.84110641479492,3205231.0,166816
160,169010,23.036394119262695,3248926.0,169010
161,169306,157.260009765625,3254939.0,169306
162,171460,134.9703369140625,3297804.0,171460
163,171581,24.758098602294922,3300535.0,171581
164,172418,0.0,3316952.0,172418
165,172625,83.8870849609375,3321096.0,172625
166,172736,0.0,3323429.0,172736
167,172876,75.7942886352539,3326158.0,172876
168,173976,114.27764892578125,3348123.0,173976
169,174069,5.0,3350104.0,174069
170,175434,17.281370162963867,3376987.0,175434
171,175778,0.0,3382976.0,175778
172,177354,284.0823974609375,3414753.0,177354
173,179419,58.709957122802734,3455885.0,179419
174,179517,42.25087356567383,3457584.0,179517
175,181508,0.0,3495640.0,181508
176,181746,0.0,3500367.0,181746
177,182439,55.23788070678711,3515189.0,182439
178,183256,83.28558349609375,3532073.0,183256
179,184159,7.856781482696533,3549209.0,184159
180,184941,0.0,3564979.0,184941
181,185545,0.0,3577365.0,185545
182,186721,134.57164001464844,3601845.0,186721
183,187848,50.00598907470703,3624860.0,187848
184,190561,27.13146209716797,3678766.0,190561
185,190568,17.78032684326172,3678932.0,190568
186,190603,0.0,3679320.0,190603
187,191816,35.0158805847168,3703200.0,191816
188,192164,31.406112670898438,3709794.0,192164
189,192899,19.601999282836914,3723514.0,192899
190,195916,0.0,3781780.0,195916
191,197983,63.99627685546875,3821162.0,197983
192,198083,92.3486557006836,3823088.0,198083
193,200001,0.0,3858962.0,200001
194,201511,34.893959045410156,3889879.0,201511
195,202655,92.30523681640625,3912596.0,202655
196,202662,9.25029182434082,3912726.0,202662
197,203656,19.458908081054688,3932617.0,203656
198,204517,89.08293151855469,3948699.0,204517
199,204601,81.4907455444336,3950490.0,204601
200,205785,420.8359069824219,3972584.0,205785
201,207455,4.851494789123535,4003811.0,207455
202,207882,93.93638610839844,4012033.0,207882
203,209006,0.0,4033484.0,209006
204,209379,66.18104553222656,4041067.0,209379
205,209614,148.67274475097656,4045692.0,209614
206,210631,244.16030883789062,4066158.0,210631
207,211252,35.414581298828125,4077779.0,211252
208,211344,145.50772094726562,4079215.0,211344
209,214090,0.0,4133744.0,214090
210,214237,32.02399826049805,4136389.0,214237
211,215284,88.99189758300781,4155671.0,215284
212,215587,51.30023193359375,4161282.0,215587
213,216007,56.1068115234375,4169118.0,216007
214,217327,35.19303512573242,4192721.0,217327
215,219121,98.6607437133789,4227796.0,219121
216,221043,69.8383560180664,4262542.0,221043
217,223180,9.047931671142578,4301829.0,223180
218,223269,91.54544830322266,4303294.0,223269
219,227902,105.17809295654297,4389220.0,227902
220,228188,135.86343383789062,4394163.0,228188
221,228376,55.098121643066406,4397976.0,228376
222,228601,55.36530303955078,4401421.0,228601
223,229131,187.4145050048828,4410750.0,229131
224,233789,0.0,4500634.0,233789
225,233882,42.21503829956055,4502801.0,233882
226,233993,21.74941062927246,4504541.0,233993
227,233994,0.0,4504590.0,233994
228,234997,82.6512451171875,4523389.0,234997
229,237732,91.10503387451172,4575145.0,237732
230,238342,27.961959838867188,4587230.0,238342
231,239699,90.54346466064453,4612672.0,239699
232,239982,32.48284149169922,4617152.0,239982
233,240181,0.0,4620371.0,240181
234,241372,32.11681365966797,4642749.0,241372
235,241462,19.40597915649414,4644110.0,241462
236,241531,84.30436706542969,4645183.0,241531
237,242203,198.45130920410156,4657694.0,242203
238,242246,36.09319305419922,4658431.0,242246
239,242472,105.56981658935547,4662497.0,242472
240,242553,0.0,4664166.0,242553
241,243328,133.93603515625,4680067.0,243328
242,243585,0.0,4684499.0,243585
243,244660,152.06858825683594,4705706.0,244660
244,245196,0.0,4715087.0,245196
245,245453,38.526641845703125,4720001.0,245453
246,245711,118.01994323730469,4724857.0,245711
247,246155,59.76286315917969,4732976.0,246155
248,246204,35.99970245361328,4734169.0,246204
249,246799,17.529958724975586,4745374.0,246799
250,247865,22.786338806152344,4765991.0,247865
251,252221,38.66514205932617,4848528.0,252221
252,254250,5.0,4885282.0,254250
253,254437,36.943992614746094,4888680.0,254437
254,254496,0.0,4889557.0,254496
255,255306,51.837615966796875,4904337.0,255306
256,257355,17.727697372436523,4942429.0,257355
257,257551,0.0,4945921.0,257551
258,259071,94.53250122070312,4974790.0,259071
259,259742,19.840356826782227,4987389.0,259742
260,259816,135.66897583007812,4988825.0,259816
261,260863,42.91071701049805,5008041.0,260863
262,262333,181.2316131591797,5035902.0,262333
263,263064,25.201688766479492,5049152.0,263064
264,263280,275.3894958496094,5053142.0,263280
265,263758,37.8056755065918,5062160.0,263758
266,264067,32.90544509887695,5067462.0,264067
267,264834,0.0,5081762.0,264834
268,264981,78.7649917602539,5084882.0,264981
269,265319,84.18949890136719,5090565.0,265319
270,265616,118.04730224609375,5096144.0,265616
271,266757,46.22075271606445,5116366.0,266757
272,267540,70.21409606933594,5131306.0,267540
273,268111,38.298458099365234,5141297.0,268111
274,268253,5.0,5144065.0,268253
275,268466,0.0,5147933.0,268466
276,268471,21.254732131958008,5148046.0,268471
277,268541,49.684364318847656,5149247.0,268541
278,268692,102.31948852539062,5151783.0,268692
279,272551,0.0,5223811.0,272551
280,272782,37.09056091308594,5227499.0,272782
281,273968,0.0,5249337.0,273968
282,277063,0.0,5307479.0,277063
283,278099,86.41963195800781,5327144.0,278099
284,278599,71.40860748291016,5337094.0,278599
285,278726,33.37479019165039,5339108.0,278726
286,281452,0.0,5389216.0,281452
287,282386,25.18252944946289,5407253.0,282386
288,282710,37.49225616455078,5413167.0,282710
289,282999,109.66091918945312,5418583.0,282999
290,283041,75.22010803222656,5419596.0,283041
291,285265,14.10129165649414,5461339.0,285265
292,288373,0.0,5521777.0,288373
293,290237,40.851951599121094,5557545.0,290237
294,291221,57.501365661621094,5575877.0,291221
295,292777,153.3567352294922,5605992.0,292777
296,293014,72.32609558105469,5610026.0,293014
297,294525,53.17774963378906,5638685.0,294525
298,294652,44.75365447998047,5641096.0,294652
299,295564,77.68540954589844,5659001.0,295564
300,296189,0.0,5670337.0,296189
301,297413,86.24356842041016,5692793.0,297413
302,297900,0.0,5701898.0,297900
303,298328,23.570344924926758,5710227.0,298328
304,299350,0.0,5729536.0,299350
305,300294,127.76765441894531,5745825.0,300294
306,302559,64.44754791259766,5785973.0,302559
307,302944,14.361395835876465,5792803.0,302944
308,303548,254.9460906982422,5804168.0,303548
309,305264,54.9716796875,5836114.0,305264
310,308417,52.07817077636719,5894517.0,308417
311,310749,60.13089370727539,5935403.0,310749
312,311136,92.32931518554688,5941950.0,311136
313,311781,38.883304595947266,5952819.0,311781
314,314685,34.84110641479492,6004502.0,314685
315,315177,43.99793243408203,6013901.0,315177
316,315846,0.0,6026716.0,315846
317,317788,35.19303512573242,6061185.0,317788
318,319725,0.0,6096770.0,319725
319,320150,46.28565979003906,6104863.0,320150
320,320471,53.4824104309082,6110280.0,320471
321,321034,115.07433319091797,6120753.0,321034
322,322275,92.29518127441406,6143432.0,322275
323,327102,32.290897369384766,6228961.0,327102
324,328158,0.0,6246605.0,328158
325,330233,0.0,6283649.0,330233
326,330387,82.50497436523438,6286242.0,330387
327,330518,35.460731506347656,6288381.0,330518
328,331531,73.04546356201172,6305431.0,331531
329,331993,35.99970245361328,6314109.0,331993
330,333419,82.86421966552734,6337573.0,333419
331,335281,94.53797149658203,6369456.0,335281
332,337325,24.257474899291992,6403195.0,337325
333,337643,4.707400798797607,6408444.0,337643
334,337925,39.708892822265625,6413019.0,337925
335,338130,92.59762573242188,6416670.0,338130
336,338296,39.69260025024414,6419600.0,338296
337,338313,43.048851013183594,6419836.0,338313
338,338354,98.99361419677734,6420525.0,338354
339,338766,25.18252944946289,6427030.0,338766
340,339081,99.40323638916016,6432835.0,339081
341,340712,34.84110641479492,6459818.0,340712
342,340821,0.0,6461381.0,340821
343,341943,23.77960205078125,6479088.0,341943
344,342902,51.72135925292969,6495395.0,342902
345,345262,36.22563171386719,6536480.0,345262
346,352686,25.693836212158203,6661891.0,352686
347,353072,34.84110641479492,6669495.0,353072
348,353680,13.344112396240234,6680610.0,353680
349,353741,35.99970245361328,6681891.0,353741
350,354036,9.414801597595215,6686932.0,354036
351,354316,65.7787857055664,6691573.0,354316
352,356782,0.0,6737271.0,356782
353,359275,0.0,6779874.0,359275
354,361418,74.77533721923828,6816534.0,361418
355,362063,9.703479766845703,6827553.0,362063
356,362136,12.397570610046387,6829019.0,362136
357,363109,18.920692443847656,6845878.0,363109
358,363222,0.0,6847608.0,363222
359,365256,60.64112854003906,6882989.0,365256
360,366124,83.55997467041016,6898711.0,366124
361,366726,50.69316101074219,6908607.0,366726
362,367232,40.97574234008789,6917322.0,367232
363,367972,9.283419609069824,6930476.0,367972
364,368749,23.06861686706543,6945494.0,368749
365,369132,5.0,6951430.0,369132
366,369422,46.98863983154297,6956213.0,369422
367,370730,9.783658027648926,6978408.0,370730
368,372321,0.0,7008751.0,372321
369,372853,26.5915470123291,7018162.0,372853
370,374119,0.0,7042152.0,374119
371,376199,14.182236671447754,7078266.0,376199
372,386018,43.57051086425781,7242062.0,386018
373,386668,85.50414276123047,7252472.0,386668
374,387145,141.03746032714844,7260719.0,387145
375,387591,90.69490814208984,7268476.0,387591
376,388681,80.0490951538086,7287505.0,388681
377,388861,95.3218765258789,7290626.0,388861
378,389374,59.87078094482422,7298506.0,389374
379,390195,63.34748458862305,7312535.0,390195
380,393857,0.0,7373537.0,393857
381,394188,55.350799560546875,7379074.0,394188
382,398711,58.770896911621094,7453304.0,398711
383,398806,12.988188743591309,7454607.0,398806
384,399344,106.3074951171875,7463959.0,399344
385,403458,78.83661651611328,7536436.0,403458
386,403688,33.76906204223633,7540191.0,403688
387,404668,96.97603607177734,7557158.0,404668
388,404793,54.066585540771484,7559458.0,404793
389,405209,0.0,7566846.0,405209
390,405879,0.0,7578544.0,405879
391,407310,0.0,7601957.0,407310
392,408510,105.46065521240234,7622606.0,408510
393,410697,4.613723278045654,7660051.0,410697
394,412126,0.0,7684933.0,412126
395,414230,43.87104797363281,7721861.0,414230
396,414411,0.0,7724792.0,414411
397,415143,0.0,7736773.0,415143
398,415913,232.45103454589844,7748268.0,415913
399,417090,118.80380249023438,7768842.0,417090
400,423483,14.554485321044922,7877661.0,423483
401,427000,182.34715270996094,7937269.0,427000
402,427067,0.0,7938463.0,427067
403,428760,76.6817855834961,7965714.0,428760
404,429227,34.84110641479492,7973791.0,429227
405,429464,74.64385986328125,7977308.0,429464
406,431113,57.627464294433594,8004215.0,431113
407,431957,9.899999618530273,8017898.0,431957
408,437092,12.114069938659668,8099609.0,437092
409,439132,4.707400798797607,8132540.0,439132
410,439931,5.0,8144909.0,439931
411,442190,0.0,8182762.0,442190
412,444206,145.8042755126953,8215316.0,444206
413,444584,50.437870025634766,8221706.0,444584
414,444740,41.6925163269043,8224284.0,444740
415,444764,174.79885864257812,8224686.0,444764
416,445246,51.952667236328125,8232308.0,445246
417,446354,0.0,8250310.0,446354
418,453662,71.68379974365234,8369302.0,453662
419,453682,0.0,8369800.0,453682
420,454174,36.29669952392578,8378094.0,454174
421,454925,72.52880096435547,8390219.0,454925
422,457907,95.21004486083984,8437351.0,457907
423,457975,111.09474182128906,8438298.0,457975
424,458847,0.0,8451381.0,458847
425,459050,38.72148132324219,8454635.0,459050
426,460525,190.030517578125,8478610.0,460525
427,461226,135.9478759765625,8489650.0,461226
428,462523,59.50318908691406,8510619.0,462523
429,463216,24.758098602294922,8521761.0,463216
430,465083,36.48054122924805,8552698.0,465083
431,467181,51.1162109375,8587133.0,467181
432,467598,14.361395835876465,8594304.0,467598
433,467623,40.32405471801758,8594846.0,467623
434,467976,0.0,8600652.0,467976
435,468581,46.431209564208984,8610118.0,468581
436,469862,0.0,8630887.0,469862
437,471859,9.70298957824707,8661220.0,471859
438,472024,0.0,8663716.0,472024
439,475123,5.0,8713149.0,475123
440,476192,0.0,8730946.0,476192
441,477319,79.35356140136719,8749126.0,477319
442,477970,9.32489013671875,8760220.0,477970
443,478726,286.737548828125,8771357.0,478726
444,481287,104.7083969116211,8810632.0,481287
445,482750,48.28745651245117,8833730.0,482750
446,483720,79.0087890625,8848881.0,483720
447,484296,23.301633834838867,8857714.0,484296
448,484949,48.20082092285156,8868378.0,484949
449,485503,0.0,8877472.0,485503
450,487408,0.0,8909259.0,487408
451,491858,50.947505950927734,8981524.0,491858
452,492891,78.21574401855469,8998934.0,492891
453,495914,248.34140014648438,9047639.0,495914
454,496578,14.421910285949707,9057449.0,496578
455,498540,48.92787551879883,9086972.0,498540
456,499615,38.72148132324219,9102378.0,499615
457,500177,0.0,9111469.0,500177
458,500642,231.1990966796875,9120226.0,500642
459,501566,0.0,9134931.0,501566
460,503136,18.618799209594727,9160835.0,503136
461,505919,0.0,9203648.0,505919
462,511790,36.63666534423828,9304018.0,511790
463,512076,10.0,9308984.0,512076
464,512593,128.1438446044922,9317377.0,512593
465,513122,0.0,9325646.0,513122
466,513267,169.73309326171875,9327964.0,513267
467,514665,23.229272842407227,9350282.0,514665
468,515916,60.881351470947266,9370709.0,515916
469,516600,68.2695541381836,9382572.0,516600
470,517907,68.06465911865234,9404239.0,517907
471,518805,0.0,9419121.0,518805
472,519120,63.221229553222656,9424446.0,519120
473,519733,77.74681854248047,9434981.0,519733
474,519784,139.16053771972656,9435508.0,519784
475,519816,0.0,9435733.0,519816
476,521153,18.616291046142578,9455878.0,521153
477,521934,23.980979919433594,9467320.0,521934
478,522175,0.0,9470585.0,522175
479,523499,26.951583862304688,9489888.0,523499
480,523769,59.66623306274414,9494498.0,523769
481,525980,32.13758850097656,9527878.0,525980
482,528760,68.74498748779297,9569143.0,528760
483,529499,279.26959228515625,9582178.0,529499
484,529507,19.03217887878418,9582261.0,529507
485,530179,0.0,9593196.0,530179
486,532566,0.0,9632075.0,532566
487,533154,80.35384368896484,9642448.0,533154
488,537006,104.78539276123047,9704558.0,537006
489,537865,314.8265075683594,9717772.0,537865
490,538227,15.342645645141602,9724604.0,538227
491,540324,0.0,9757215.0,540324
492,544899,160.2433624267578,9830766.0,544899
493,545350,47.582191467285156,9838723.0,545350
494,545474,59.935970306396484,9841029.0,545474
495,547875,66.4882583618164,9879271.0,547875
496,548573,0.0,9889912.0,548573
497,549378,35.91911315917969,9903759.0,549378
498,553581,169.3610076904297,9969988.0,553581
499,555597,35.99970245361328,9999708.0,555597
