,_step,charts/episodic_return,global_step,charts/decisions
66,90087,67.24443817138672,1381623.0,90087
67,90655,0.0,1390318.0,90655
68,90887,82.60954284667969,1393873.0,90887
69,92165,13.715093612670898,1413582.0,92165
70,92215,112.28883361816406,1414363.0,92215
71,93811,60.86833953857422,1438761.0,93811
72,95003,82.07418060302734,1456966.0,95003
73,95093,44.95510482788086,1458374.0,95093
74,95219,69.55259704589844,1460301.0,95219
75,97017,23.80487823486328,1487946.0,97017
76,98071,198.94195556640625,1504147.0,98071
77,98484,59.563899993896484,1510552.0,98484
78,101339,148.0923614501953,1554418.0,101339
79,101830,248.74452209472656,1561994.0,101830
80,103870,4.754950046539307,1593270.0,103870
81,104770,101.1038589477539,1606925.0,104770
82,104805,48.32088851928711,1607458.0,104805
83,106050,100.52779388427734,1626599.0,106050
84,106112,4.707400798797607,1627571.0,106112
85,107759,14.320653915405273,1652975.0,107759
86,111932,60.134830474853516,1716853.0,111932
87,112107,95.27296447753906,1719497.0,112107
88,112674,29.05524253845215,1728225.0,112674
89,113220,41.01814651489258,1736630.0,113220
90,115405,109.99347686767578,1770075.0,115405
91,115493,45.60059356689453,1771436.0,115493
92,115812,118.07205200195312,1776309.0,115812
93,116446,127.60354614257812,1785966.0,116446
94,118513,133.1084747314453,1817690.0,118513
95,119725,32.18394088745117,1836313.0,119725
96,121606,4.300291538238525,1865121.0,121606
97,122531,33.85091018676758,1879279.0,122531
98,125792,51.08292770385742,1929169.0,125792
99,126134,113.88027954101562,1934370.0,126134
100,126523,125.92276000976562,1940322.0,126523
101,128356,28.944320678710938,1968482.0,128356
102,128998,90.46636199951172,1978425.0,128998
103,131588,9.70740032196045,2017986.0,131588
104,131875,18.281272888183594,2022456.0,131875
105,132381,87.67680358886719,2030212.0,132381
106,132436,9.899999618530273,2031066.0,132436
107,132556,4.754950046539307,2032889.0,132556
108,133312,158.96446228027344,2044325.0,133312
109,133902,14.364801406860352,2053376.0,133902
110,134318,4.300291538238525,2059776.0,134318
111,137375,54.39413833618164,2106702.0,137375
112,138078,124.55775451660156,2117421.0,138078
113,138476,46.53572463989258,2123522.0,138476
114,139317,4.754950046539307,2136452.0,139317
115,144119,239.4038543701172,2209892.0,144119
116,144453,222.76956176757812,2215040.0,144453
117,147903,33.980979919433594,2267825.0,147903
118,148020,41.89894104003906,2269627.0,148020
119,148806,59.625694274902344,2281745.0,148806
120,148995,144.97706604003906,2284696.0,148995
121,150744,45.971290588378906,2311667.0,150744
122,151181,52.18394088745117,2318392.0,151181
123,151204,51.33140182495117,2318744.0,151204
124,151274,0.0,2319810.0,151274
125,152296,18.27034568786621,2335545.0,152296
126,154531,282.0988464355469,2369749.0,154531
127,155054,32.18394088745117,2377804.0,155054
128,155518,111.11791229248047,2384980.0,155518
129,156251,0.0,2396313.0,156251
130,156475,50.7950325012207,2399736.0,156475
131,156884,23.653078079223633,2405965.0,156884
132,158583,23.537004470825195,2431919.0,158583
133,164018,19.019800186157227,2515482.0,164018
134,165635,185.561279296875,2540363.0,165635
135,165849,120.2171630859375,2543620.0,165849
136,167013,17.919090270996094,2561589.0,167013
137,167389,33.78097915649414,2567401.0,167389
138,168517,59.207550048828125,2584724.0,168517
139,168560,140.4690704345703,2585400.0,168560
140,170292,19.039325714111328,2612028.0,170292
141,171410,238.36306762695312,2629222.0,171410
142,171448,32.09653854370117,2629804.0,171448
143,171682,9.899999618530273,2633389.0,171682
144,171881,156.47303771972656,2636422.0,171881
145,172420,0.0,2644725.0,172420
146,172665,93.8251724243164,2648485.0,172665
147,174480,9.276860237121582,2676276.0,174480
148,174691,99.13245391845703,2679508.0,174691
149,178003,0.0,2730500.0,178003
150,178057,82.76846313476562,2731331.0,178057
151,181335,249.7248077392578,2781588.0,181335
152,181527,0.0,2784536.0,181527
153,181700,19.2119197845459,2787220.0,181700
154,182258,28.548301696777344,2795804.0,182258
155,184050,135.00180053710938,2823392.0,184050
156,187027,0.0,2869292.0,187027
157,189017,176.3282470703125,2900015.0,189017
158,189356,24.01490020751953,2905269.0,189356
159,190064,84.53836059570312,2916161.0,190064
160,193885,51.58151626586914,2975097.0,193885
161,198865,174.26295471191406,3051867.0,198865
162,199407,312.94488525390625,3060163.0,199407
163,200314,13.530160903930664,3074030.0,200314
164,200357,23.001256942749023,3074656.0,200357
165,200370,59.308223724365234,3074850.0,200370
166,201052,126.40349578857422,3085418.0,201052
167,203571,50.36629867553711,3124198.0,203571
168,203772,105.27467346191406,3127300.0,203772
169,204164,4.707400798797607,3133315.0,204164
170,204985,137.02880859375,3146056.0,204985
171,205879,49.61873245239258,3159839.0,205879
172,206484,128.65029907226562,3169267.0,206484
173,207153,49.385108947753906,3179550.0,207153
174,208530,0.0,3200796.0,208530
175,209488,101.90025329589844,3215474.0,209488
176,209512,108.86167907714844,3215848.0,209512
177,209658,5.0,3218111.0,209658
178,209762,0.0,3219721.0,209762
179,209921,86.33991241455078,3222181.0,209921
180,213527,13.949688911437988,3277970.0,213527
181,213913,87.45719909667969,3283915.0,213913
182,215239,104.64888000488281,3304382.0,215239
183,215962,32.12030029296875,3315591.0,215962
184,217144,69.29745483398438,3333800.0,217144
185,217369,50.35219955444336,3337266.0,217369
186,217879,87.80994415283203,3345133.0,217879
187,218686,113.69306182861328,3357541.0,218686
188,218981,0.0,3362113.0,218981
189,222352,68.63601684570312,3414092.0,222352
190,223992,355.8223876953125,3439441.0,223992
191,224092,26.973007202148438,3440995.0,224092
192,224350,0.0,3444989.0,224350
193,225162,14.320653915405273,3457375.0,225162
194,226190,341.9253234863281,3473281.0,226190
195,227466,0.0,3492990.0,227466
196,227674,14.554485321044922,3496152.0,227674
197,229287,0.0,3520965.0,229287
198,230032,13.899426460266113,3532488.0,230032
199,230526,65.40618896484375,3540115.0,230526
200,230575,175.8357391357422,3540880.0,230575
201,233369,29.700000762939453,3584112.0,233369
202,233615,0.0,3587906.0,233615
203,233840,18.147018432617188,3591361.0,233840
204,234509,24.257474899291992,3601667.0,234509
205,234849,590.18115234375,3606880.0,234849
206,235052,55.49477005004883,3609990.0,235052
207,236003,95.08576965332031,3624598.0,236003
208,236351,0.0,3629954.0,236351
209,240448,129.8895263671875,3693134.0,240448
210,240521,0.0,3694251.0,240521
211,241794,70.65889739990234,3713936.0,241794
212,243895,0.0,3746281.0,243895
213,244476,123.70653533935547,3755244.0,244476
214,244544,176.28395080566406,3756298.0,244544
215,245387,35.76630783081055,3769419.0,245387
216,245589,0.0,3772511.0,245589
217,247533,27.883649826049805,3802539.0,247533
218,247779,335.2689208984375,3806351.0,247779
219,248528,233.37408447265625,3817914.0,248528
220,251378,39.701499938964844,3861855.0,251378
221,253176,152.82278442382812,3889749.0,253176
222,254318,135.48751831054688,3907238.0,254318
223,254436,0.0,3909070.0,254436
224,255650,5.0,3927782.0,255650
225,256552,35.72636032104492,3941772.0,256552
226,257599,0.0,3957909.0,257599
227,258825,28.817880630493164,3976898.0,258825
228,264132,4.300291538238525,4059003.0,264132
229,264462,366.6232604980469,4064117.0,264462
230,265075,23.522829055786133,4073612.0,265075
231,265904,19.032642364501953,4086340.0,265904
232,267064,209.25514221191406,4104165.0,267064
233,267243,91.48696899414062,4106882.0,267243
234,268167,14.27065372467041,4121118.0,268167
235,268827,130.99383544921875,4131296.0,268827
236,269855,55.43914031982422,4147236.0,269855
237,273534,37.06218338012695,4203876.0,273534
238,274286,23.301633834838867,4215499.0,274286
239,275859,45.52605056762695,4239747.0,275859
240,278034,0.0,4273353.0,278034
241,278141,27.883649826049805,4274979.0,278141
242,279084,168.9098358154297,4289642.0,279084
243,279786,202.97427368164062,4300372.0,279786
244,280119,214.33990478515625,4305550.0,280119
245,280138,65.04242706298828,4305840.0,280138
246,281660,219.41998291015625,4329352.0,281660
247,281819,47.62778091430664,4331797.0,281819
248,282288,0.0,4339072.0,282288
249,282340,256.75042724609375,4339871.0,282340
250,283366,94.59778594970703,4355726.0,283366
251,285700,42.40955352783203,4391793.0,285700
252,285957,4.949999809265137,4395748.0,285957
253,287700,192.47735595703125,4422653.0,287700
254,288046,431.0705871582031,4428003.0,288046
255,288186,227.3598175048828,4430181.0,288186
256,291074,114.89862823486328,4474866.0,291074
257,291286,306.8260498046875,4478148.0,291286
258,292221,367.5137023925781,4492590.0,292221
259,294048,45.418216705322266,4520779.0,294048
260,296849,0.0,4563937.0,296849
261,298588,41.075870513916016,4590789.0,298588
262,298952,50.63465118408203,4596429.0,298952
263,301056,0.0,4628811.0,301056
264,304381,78.77882385253906,4680140.0,304381
265,305519,480.62664794921875,4697721.0,305519
266,307503,0.0,4728199.0,307503
267,308293,40.971431732177734,4740424.0,308293
268,309411,75.36595153808594,4757687.0,309411
269,309718,4.660326957702637,4762450.0,309718
270,310095,42.40663528442383,4768283.0,310095
271,310871,4.300291538238525,4780239.0,310871
272,322801,95.08576965332031,4964576.0,322801
273,322888,36.89427185058594,4965915.0,322888
274,327748,102.53498077392578,5041309.0,327748
275,329167,79.23787689208984,5063263.0,329167
276,329495,244.67831420898438,5068348.0,329495
277,330950,26.32563018798828,5090779.0,330950
278,331385,32.40555953979492,5097517.0,331385
279,331922,166.3631591796875,5105767.0,331922
280,332097,34.30029296875,5108463.0,332097
281,332775,0.0,5118996.0,332775
282,333034,154.96160888671875,5123024.0,333034
283,333685,19.2119197845459,5133126.0,333685
284,334459,215.2515411376953,5145064.0,334459
285,334927,70.15835571289062,5152313.0,334927
286,334964,59.556541442871094,5152878.0,334964
287,336006,157.43910217285156,5168978.0,336006
288,339675,19.707401275634766,5225616.0,339675
289,341605,113.28888702392578,5255494.0,341605
290,342228,200.93260192871094,5265104.0,342228
291,342523,71.87681579589844,5269688.0,342523
292,343712,51.58992004394531,5287969.0,343712
293,343933,494.0919494628906,5291397.0,343933
294,347018,9.09225082397461,5339142.0,347018
295,349429,48.34130859375,5376483.0,349429
296,349881,69.41629028320312,5383474.0,349881
297,349910,49.649314880371094,5383921.0,349910
298,350075,0.0,5386488.0,350075
299,354129,28.117273330688477,5449053.0,354129
300,355497,55.66288757324219,5470245.0,355497
301,356331,26.683748245239258,5483167.0,356331
302,356518,32.18394088745117,5486048.0,356518
303,359233,205.96192932128906,5528131.0,359233
304,365491,270.43438720703125,5624885.0,365491
305,366202,265.56280517578125,5635872.0,366202
306,366478,27.195287704467773,5640130.0,366478
307,366846,13.943746566772461,5645779.0,366846
308,367732,137.8074188232422,5659519.0,367732
309,367922,23.509675979614258,5662473.0,367922
310,372223,23.06861686706543,5728993.0,372223
311,372750,0.0,5737203.0,372750
312,373969,4.300291538238525,5756022.0,373969
313,374047,72.2291259765625,5757229.0,374047
314,376855,66.49317169189453,5800706.0,376855
315,377005,48.94919204711914,5803043.0,377005
316,377716,18.454893112182617,5814020.0,377716
317,379765,37.22200393676758,5845744.0,379765
318,380569,46.20491409301758,5858084.0,380569
319,380713,59.209190368652344,5860340.0,380713
320,385627,18.517593383789062,5936562.0,385627
321,387989,169.3584442138672,5973173.0,387989
322,388680,0.0,5983902.0,388680
323,390109,79.32322692871094,6006011.0,390109
324,390149,297.24798583984375,6006642.0,390149
325,392706,0.0,6046181.0,392706
326,394942,13.618799209594727,6080864.0,394942
327,395432,36.58355712890625,6088481.0,395432
328,396808,0.0,6109771.0,396808
329,397637,58.16160202026367,6122672.0,397637
330,397932,32.0930290222168,6127222.0,397932
331,398459,153.64895629882812,6135413.0,398459
332,402083,162.34048461914062,6191591.0,402083
333,402600,120.92112731933594,6199563.0,402600
334,403747,112.17697143554688,6217345.0,403747
335,403753,0.0,6217436.0,403753
336,406529,189.20298767089844,6260445.0,406529
337,407884,119.36079406738281,6281476.0,407884
338,411788,414.1710205078125,6341847.0,411788
339,411884,30.0,6343332.0,411884
340,418943,29.027446746826172,6452926.0,418943
341,422047,41.75190353393555,6500960.0,422047
342,423688,13.478901863098145,6526434.0,423688
343,424382,105.5208740234375,6537188.0,424382
344,424545,70.50714874267578,6539704.0,424545
345,424650,553.6598510742188,6541349.0,424650
346,425414,112.12760925292969,6553220.0,425414
347,426992,323.72650146484375,6577666.0,426992
348,427521,23.774751663208008,6585828.0,427521
349,427689,84.38068389892578,6588432.0,427689
350,429917,59.64862060546875,6622815.0,429917
351,430090,252.7420196533203,6625493.0,430090
352,432351,13.618799209594727,6660428.0,432351
353,436100,50.39187240600586,6718491.0,436100
354,436933,24.701499938964844,6731373.0,436933
355,437036,83.94145965576172,6732950.0,437036
356,437450,213.41226196289062,6739416.0,437450
357,438183,0.0,6750776.0,438183
358,441661,133.43475341796875,6804683.0,441661
359,442491,33.78097915649414,6817549.0,442491
360,442944,70.28043365478516,6824597.0,442944
361,443006,13.577152252197266,6825552.0,443006
362,443116,87.115966796875,6827258.0,443116
363,444573,28.027738571166992,6849887.0,444573
364,445314,40.7801513671875,6861285.0,445314
365,445747,60.59697723388672,6867952.0,445747
366,446578,41.75190353393555,6880856.0,446578
367,448111,83.77767944335938,6904587.0,448111
368,451190,0.0,6952317.0,451190
369,451276,393.41619873046875,6953669.0,451276
370,453917,299.80389404296875,6994602.0,453917
371,454835,77.57272338867188,7008863.0,454835
372,456908,249.5895538330078,7040985.0,456908
373,457154,41.012821197509766,7044795.0,457154
374,458706,154.43748474121094,7068870.0,458706
375,459929,121.9401626586914,7087741.0,459929
376,461669,130.50865173339844,7114738.0,461669
377,462890,32.417564392089844,7133632.0,462890
378,464495,75.54023742675781,7158386.0,464495
379,464805,79.47526550292969,7163197.0,464805
380,465310,215.41810607910156,7171050.0,465310
381,465781,43.27727508544922,7178299.0,465781
382,472763,261.59722900390625,7286287.0,472763
383,473187,130.6778106689453,7292845.0,473187
384,473289,179.26303100585938,7294426.0,473289
385,473756,86.6615982055664,7301657.0,473756
386,476195,114.13399505615234,7339433.0,476195
387,476914,98.57594299316406,7350562.0,476914
388,479353,28.529701232910156,7388414.0,479353
389,479908,14.701499938964844,7397011.0,479908
390,482592,23.42177963256836,7438813.0,482592
391,485984,0.0,7491445.0,485984
392,486803,33.351280212402344,7504152.0,486803
393,488016,191.15402221679688,7522954.0,488016
394,490694,31.406112670898438,7564567.0,490694
395,491667,46.287593841552734,7579753.0,491667
396,492630,207.2669677734375,7594702.0,492630
397,494257,175.93528747558594,7620016.0,494257
398,494684,192.58888244628906,7626700.0,494684
399,495788,632.49169921875,7643903.0,495788
400,496866,149.06837463378906,7660603.0,496866
401,498929,32.67928695678711,7692662.0,498929
402,501751,47.50244140625,7736382.0,501751
403,502272,185.2191162109375,7744569.0,502272
404,502913,148.182373046875,7754525.0,502913
405,506198,264.08221435546875,7805510.0,506198
406,509094,0.0,7850596.0,509094
407,509558,0.0,7857840.0,509558
408,511239,355.5131530761719,7883842.0,511239
409,512656,134.30963134765625,7905786.0,512656
410,513711,0.0,7922218.0,513711
411,514448,0.0,7933626.0,514448
412,515062,117.78224182128906,7943108.0,515062
413,519998,68.22561645507812,8019780.0,519998
414,521626,719.4666137695312,8045134.0,521626
415,521924,14.144728660583496,8049755.0,521924
416,522504,0.0,8058788.0,522504
417,522631,0.0,8060753.0,522631
418,525094,0.0,8098987.0,525094
419,525132,464.6378173828125,8099592.0,525132
420,527299,233.517822265625,8133272.0,527299
421,528529,126.67643737792969,8152329.0,528529
422,528971,32.13663864135742,8159094.0,528971
423,530030,81.12191772460938,8175506.0,530030
424,530902,29.027446746826172,8188962.0,530902
425,534042,142.91966247558594,8237654.0,534042
426,534525,291.3878173828125,8245201.0,534525
427,535929,36.810874938964844,8267062.0,535929
428,536795,73.0631332397461,8280566.0,536795
429,538092,141.76390075683594,8300707.0,538092
430,540705,0.0,8341242.0,540705
431,543185,49.060054779052734,8379651.0,543185
432,545013,27.341798782348633,8408044.0,545013
433,547941,381.15533447265625,8453603.0,547941
434,549436,125.06047821044922,8476743.0,549436
435,551898,437.97509765625,8514993.0,551898
436,552306,18.48845863342285,8521352.0,552306
437,554552,62.122520446777344,8556325.0,554552
438,558373,18.48193359375,8615813.0,558373
439,560065,118.51399993896484,8642130.0,560065
440,560252,351.419921875,8645072.0,560252
441,561475,0.0,8664064.0,561475
442,562114,362.82037353515625,8673985.0,562114
443,562316,134.88479614257812,8677142.0,562316
444,564112,82.00325775146484,8705066.0,564112
445,564595,32.732887268066406,8712588.0,564595
446,564654,267.8080139160156,8713510.0,564654
447,566299,85.0509262084961,8739016.0,566299
448,569052,488.095947265625,8781757.0,569052
449,573140,391.2314147949219,8845264.0,573140
450,578690,61.99246597290039,8931486.0,578690
451,579481,184.1586151123047,8943817.0,579481
452,579744,66.02600860595703,8947891.0,579744
453,582534,49.61873245239258,8991250.0,582534
454,584430,58.98387145996094,9020843.0,584430
455,586975,583.6184692382812,9060339.0,586975
456,587868,478.34375,9074174.0,587868
457,592206,41.52350997924805,9141619.0,592206
458,593880,22.541088104248047,9167766.0,593880
459,597786,10.0,9228676.0,597786
460,598166,529.9608154296875,9234613.0,598166
461,599933,165.60226440429688,9262104.0,599933
462,600104,324.9830017089844,9264788.0,600104
463,600507,55.032562255859375,9271037.0,600507
464,600743,77.68759155273438,9274676.0,600743
465,603477,140.0232696533203,9317200.0,603477
466,603731,144.5290069580078,9321143.0,603731
467,604983,208.27540588378906,9340658.0,604983
468,605202,5.0,9344015.0,605202
469,609454,100.76730346679688,9410384.0,609454
470,610371,468.9423828125,9424646.0,610371
471,611485,0.0,9441980.0,611485
472,611527,316.13824462890625,9442642.0,611527
473,611624,0.0,9444147.0,611624
474,612594,0.0,9459251.0,612594
475,613430,396.16192626953125,9472242.0,613430
476,613716,51.17033386230469,9476659.0,613716
477,616724,133.73660278320312,9523523.0,616724
478,617604,71.92633819580078,9537274.0,617604
479,618480,140.73683166503906,9550894.0,618480
480,623227,205.53668212890625,9624770.0,623227
481,623702,64.9208984375,9632127.0,623702
482,624854,247.4576873779297,9650056.0,624854
483,626812,9.32818603515625,9680535.0,626812
484,628885,307.587646484375,9712793.0,628885
485,629795,223.86000061035156,9726985.0,629795
486,630098,145.07357788085938,9731720.0,630098
487,631058,128.8173065185547,9746629.0,631058
488,631526,23.06861686706543,9753959.0,631526
489,632161,0.0,9763769.0,632161
490,633394,132.50694274902344,9783016.0,633394
491,633621,584.2257690429688,9786525.0,633621
492,633659,215.2559356689453,9787122.0,633659
493,634127,40.58321762084961,9794428.0,634127
494,635047,69.3147201538086,9808710.0,635047
495,638255,70.30510711669922,9858717.0,638255
496,638571,102.77098846435547,9863639.0,638571
497,639144,0.0,9872579.0,639144
498,642124,32.4493522644043,9918983.0,642124
499,647223,55.95782470703125,9998511.0,647223
