Unnamed: 0,_step,charts/episodic_return,global_step,charts/decisions
127,139240,32.63917537689209,2671091.0,139240
128,140189,33.290061378479,2689204.0,140189
129,140349,31.828189888000487,2692104.0,140349
130,141052,31.828189888000487,2705368.0,141052
131,141598,30.3371577835083,2716333.0,141598
132,142794,31.84153034210205,2738438.0,142794
133,143828,31.44553035736084,2757597.0,143828
134,144068,31.934644508361817,2762329.0,144068
135,146140,29.882993125915526,2799927.0,146140
136,146148,30.506146812438963,2799987.0,146148
137,146791,33.79452297210693,2812649.0,146791
138,147309,37.468562278747555,2822462.0,147309
139,147522,36.7780046081543,2826079.0,147522
140,148719,36.18484436035156,2848717.0,148719
141,148873,34.18778915405274,2851709.0,148873
142,149510,32.49360000610351,2863775.0,149510
143,149779,34.17486709594726,2868817.0,149779
144,150216,32.34503128051758,2876871.0,150216
145,152228,33.390986938476566,2915949.0,152228
146,153895,33.045121307373044,2949119.0,153895
147,154898,33.045121307373044,2969997.0,154898
148,155833,35.15350021362305,2987180.0,155833
149,156084,34.16678421020508,2992079.0,156084
150,159120,36.28240982055664,3051983.0,159120
151,159656,34.93366653442383,3062582.0,159656
152,164063,37.81934085845947,3151699.0,164063
153,164520,37.989925117492675,3160468.0,164520
154,164609,41.27094287872315,3162269.0,164609
155,164646,42.48841884613037,3162803.0,164646
156,165303,42.48841884613037,3175389.0,165303
157,165795,42.281388664245604,3184944.0,165795
158,166241,43.79092586517334,3193562.0,166241
159,166816,43.96464214324951,3205231.0,166816
160,169010,43.92804042816162,3248926.0,169010
161,169306,47.36142818450928,3254939.0,169306
162,171460,49.47186550140381,3297804.0,171460
163,171581,46.78815013885498,3300535.0,171581
164,172418,46.302115783691406,3316952.0,172418
165,172625,47.84522796630859,3321096.0,172625
166,172736,45.8295686340332,3323429.0,172736
167,172876,47.06302993774414,3326158.0,172876
168,173976,49.95286880493164,3348123.0,173976
169,174069,50.15286880493164,3350104.0,174069
170,175434,49.79816795349121,3376987.0,175434
171,175778,49.79816795349121,3382976.0,175778
172,177354,61.16146385192871,3414753.0,177354
173,179419,60.80148323059082,3455885.0,179419
174,179517,58.663838119506835,3457584.0,179517
175,181508,56.54821250915527,3495640.0,181508
176,181746,54.64715629577637,3500367.0,181746
177,182439,53.7729972076416,3515189.0,182439
178,183256,55.64254905700684,3532073.0,183256
179,184159,52.67580255508423,3549209.0,184159
180,184941,51.458326587677,3564979.0,184941
181,185545,51.458326587677,3577365.0,185545
182,186721,54.99359529495239,3601845.0,186721
183,187848,55.48429765701294,3624860.0,187848
184,190561,55.17591188430786,3678766.0,190561
185,190568,54.96566919326782,3678932.0,190568
186,190603,48.67526880264282,3679320.0,190603
187,191816,44.67709054946899,3703200.0,191816
188,192164,44.943011112213135,3709794.0,192164
189,192899,45.72709108352661,3723514.0,192899
190,195916,42.37160768508911,3781780.0,195916
191,197983,44.93145875930786,3821162.0,197983
192,198083,45.59363344192505,3823088.0,198083
193,200001,41.0225274848938,3858962.0,200001
194,201511,42.2182858467102,3889879.0,201511
195,202655,45.219240512847904,3912596.0,202655
196,202662,45.589252185821536,3912726.0,202662
197,203656,35.00431261062622,3932617.0,203656
198,204517,36.219231586456296,3948699.0,204517
199,204601,37.78882646560669,3950490.0,204601
200,205785,54.622262744903566,3972584.0,205785
201,207455,54.816322536468505,4003811.0,207455
202,207882,56.36426275253296,4012033.0,207882
203,209006,53.032839412689206,4033484.0,209006
204,209379,55.36580997467041,4041067.0,209379
205,209614,61.31271976470947,4045692.0,209614
206,210631,71.0791321182251,4066158.0,210631
207,211252,67.11284976959229,4077779.0,211252
208,211344,70.93291904449462,4079215.0,211344
209,214090,69.8476605606079,4133744.0,214090
210,214237,70.41740741729737,4136389.0,214237
211,215284,73.97708332061768,4155671.0,215284
212,215587,74.62845737457275,4161282.0,215587
213,216007,75.61648532867432,4169118.0,216007
214,217327,76.24012676239013,4192721.0,217327
215,219121,80.1865565109253,4227796.0,219121
216,221043,80.4202396774292,4262542.0,221043
217,223180,77.08821071624756,4301829.0,223180
218,223269,80.75002864837647,4303294.0,223269
219,227902,83.56139400482178,4389220.0,227902
220,228188,85.30372188568116,4394163.0,228188
221,228376,87.13763507843018,4397976.0,228376
222,228601,88.57389087677002,4401421.0,228601
223,229131,92.50715381622314,4410750.0,229131
224,233789,89.2475239944458,4500634.0,233789
225,233882,74.10268924713135,4502801.0,233882
226,233993,74.7786058807373,4504541.0,233993
227,233994,71.02115043640137,4504590.0,233994
228,234997,74.32720024108886,4523389.0,234997
229,237732,75.32415977478027,4575145.0,237732
230,238342,70.4957283782959,4587230.0,238342
231,239699,64.35105461120605,4612672.0,239699
232,239982,64.2337850189209,4617152.0,239982
233,240181,58.413476181030276,4620371.0,240181
234,241372,59.69814872741699,4642749.0,241372
235,241462,59.19342796325684,4644110.0,241462
236,241531,59.00592674255371,4645183.0,241531
237,242203,64.89196983337402,4657694.0,242203
238,242246,64.09142509460449,4658431.0,242246
239,242472,66.90649635314941,4662497.0,242472
240,242553,62.960066604614255,4664166.0,242553
241,243328,65.5239737701416,4680067.0,243328
242,243585,65.1620565032959,4684499.0,243585
243,244660,67.58298210144044,4705706.0,244660
244,245196,63.37585838317871,4715087.0,245196
245,245453,59.48238670349121,4720001.0,245453
246,245711,61.999259567260744,4724857.0,245711
247,246155,62.1751619720459,4732976.0,246155
248,246204,56.11856986999512,4734169.0,246204
249,246799,56.81976821899414,4745374.0,246799
250,247865,56.042620239257815,4765991.0,247865
251,252221,56.71924949645996,4848528.0,252221
252,254250,56.91924949645996,4885282.0,254250
253,254437,55.09095939636231,4888680.0,254437
254,254496,51.446758041381834,4889557.0,254496
255,255306,52.40178428649902,4904337.0,255306
256,257355,49.4891535949707,4942429.0,257355
257,257551,48.189839935302736,4945921.0,257551
258,259071,51.97113998413086,4974790.0,259071
259,259742,51.480081710815426,4987389.0,259742
260,259816,56.13060157775879,4988825.0,259816
261,260863,54.47485557556152,5008041.0,260863
262,262333,53.78606773376465,5035902.0,262333
263,263064,53.35040756225586,5049152.0,263064
264,263280,60.14319473266602,5053142.0,263280
265,263758,61.65542175292969,5062160.0,263758
266,264067,57.61419815063476,5067462.0,264067
267,264834,57.61419815063476,5081762.0,264834
268,264981,54.68205429077148,5084882.0,264981
269,265319,58.04963424682617,5090565.0,265319
270,265616,61.2304606628418,5096144.0,265616
271,266757,58.35849304199219,5116366.0,266757
272,267540,58.77654235839844,5131306.0,267540
273,268111,58.86849258422851,5141297.0,268111
274,268253,58.367294235229494,5144065.0,268253
275,268466,57.4558406829834,5147933.0,268466
276,268471,56.75942428588867,5148046.0,268471
277,268541,58.546798858642575,5149247.0,268541
278,268692,61.16181869506836,5151783.0,268692
279,272551,61.16181869506836,5223811.0,272551
280,272782,60.571936492919924,5227499.0,272782
281,273968,59.86282859802246,5249337.0,273968
282,277063,59.86282859802246,5307479.0,277063
283,278099,59.53831382751465,5327144.0,278099
284,278599,61.60104385375976,5337094.0,278599
285,278726,57.509276428222655,5339108.0,278726
286,281452,55.79284774780273,5389216.0,281452
287,282386,49.55088439941406,5407253.0,282386
288,282710,50.042507095336916,5413167.0,282710
289,282999,43.413364028930665,5418583.0,282999
290,283041,44.909941329956055,5419596.0,283041
291,285265,44.15777519226074,5461339.0,285265
292,288373,44.15777519226074,5521777.0,288373
293,290237,42.64125358581543,5557545.0,290237
294,291221,41.573728256225586,5575877.0,291221
295,292777,42.986105575561524,5605992.0,292777
296,293014,44.03031929016113,5610026.0,293014
297,294525,43.34886543273926,5638685.0,294525
298,294652,43.607073287963864,5641096.0,294652
299,295564,46.51448966979981,5659001.0,295564
300,296189,46.51448966979981,5670337.0,296189
301,297413,49.11404312133789,5692793.0,297413
302,297900,47.126668548583986,5701898.0,297900
303,298328,43.97670280456543,5710227.0,298328
304,299350,43.97670280456543,5729536.0,299350
305,300294,47.6037865447998,5745825.0,300294
306,302559,50.18168846130371,5785973.0,302559
307,302944,50.75614429473877,5792803.0,302944
308,303548,57.49720264434814,5804168.0,303548
309,305264,56.83972553253174,5836114.0,305264
310,308417,57.58786075592041,5894517.0,308417
311,310749,59.99309650421142,5935403.0,310749
312,311136,62.67896793365478,5941950.0,311136
313,311781,62.734609870910646,5952819.0,311781
314,314685,59.74181735992432,6004502.0,314685
315,315177,58.49293033599854,6013901.0,315177
316,315846,57.92887866973877,6026716.0,315846
317,317788,59.336600074768064,6061185.0,317788
318,319725,57.70252201080322,6096770.0,319725
319,320150,57.25389377593994,6104863.0,320150
320,320471,53.25892078399658,6110280.0,320471
321,321034,54.96885028839111,6120753.0,321034
322,322275,56.53354755401611,6143432.0,322275
323,327102,56.03503726959229,6228961.0,327102
324,328158,52.92762088775635,6246605.0,328158
325,330233,52.92762088775635,6283649.0,330233
326,330387,52.778077125549316,6286242.0,330387
327,330518,54.196506385803225,6288381.0,330518
328,331531,56.17551113128662,6305431.0,331531
329,331993,57.61549922943115,6314109.0,331993
330,333419,55.81936183929443,6337573.0,333419
331,335281,57.02297878265381,6369456.0,335281
332,337325,57.41882194519043,6403195.0,337325
333,337643,47.409274349212644,6408444.0,337643
334,337925,46.79876287460327,6413019.0,337925
335,338130,48.41954107284546,6416670.0,338130
336,338296,47.60200933456421,6419600.0,338296
337,338313,45.63079076766968,6419836.0,338313
338,338354,48.03520315170288,6420525.0,338354
339,338766,47.6488600730896,6427030.0,338766
340,339081,49.86507223129272,6432835.0,339081
341,340712,51.25871648788452,6459818.0,340712
342,340821,49.85099508285523,6461381.0,340821
343,341943,50.802179164886475,6479088.0,341943
344,342902,51.0196071434021,6495395.0,342902
345,345262,50.32933599472046,6536480.0,345262
346,352686,46.75411611557007,6661891.0,352686
347,353072,44.4559531211853,6669495.0,353072
348,353680,43.69808172225952,6680610.0,353680
349,353741,45.138069820404056,6681891.0,353741
350,354036,45.51466188430786,6686932.0,354036
351,354316,44.84561433792114,6691573.0,354316
352,356782,43.42718507766724,6737271.0,356782
353,359275,40.505366535186766,6779874.0,359275
354,361418,42.056391925811766,6816534.0,361418
355,362063,39.129962329864505,6827553.0,362063
356,362136,35.844346294403074,6829019.0,362136
357,363109,35.630874996185305,6845878.0,363109
358,363222,35.4425789642334,6847608.0,363222
359,365256,36.27986839294434,6882989.0,365256
360,366124,35.918362350463866,6898711.0,366124
361,366726,36.35838478088379,6908607.0,366726
362,367232,36.275460433959964,6917322.0,367232
363,367972,32.68705265045166,6930476.0,367972
364,368749,32.60249614715576,6945494.0,368749
365,369132,28.826366691589357,6951430.0,369132
366,369422,29.31226802825928,6956213.0,369422
367,370730,29.703614349365235,6978408.0,370730
368,372321,28.752430267333985,7008751.0,372321
369,372853,27.747237777709962,7018162.0,372853
370,374119,26.298212509155274,7042152.0,374119
371,376199,25.837748527526855,7078266.0,376199
372,386018,26.186924705505373,7242062.0,386018
373,386668,29.07332592010498,7252472.0,386668
374,387145,33.274836235046386,7260719.0,387145
375,387591,36.52604049682617,7268476.0,387591
376,388681,37.09685287475586,7287505.0,388681
377,388861,40.90972793579102,7290626.0,388861
378,389374,43.30455917358398,7298506.0,389374
379,390195,42.84744506835938,7312535.0,390195
380,393857,42.459305877685544,7373537.0,393857
381,394188,44.177435035705564,7379074.0,394188
382,398711,45.77144321441651,7453304.0,398711
383,398806,46.29097076416016,7454607.0,398806
384,399344,48.1176254272461,7463959.0,399344
385,403458,47.92869110107422,7536436.0,403458
386,403688,47.25172714233398,7540191.0,403688
387,404668,49.491738891601564,7557158.0,404668
388,404793,51.28306552886963,7559458.0,404793
389,405209,50.36032085418701,7566846.0,405209
390,405879,50.16032085418701,7578544.0,405879
391,407310,48.280775260925296,7601957.0,407310
392,408510,52.10785514831543,7622606.0,408510
393,410697,52.292404079437254,7660051.0,410697
394,412126,51.22874219894409,7684933.0,412126
395,414230,52.98358411788941,7721861.0,414230
396,414411,52.41629465103149,7724792.0,414411
397,415143,50.67347421646118,7736773.0,415143
398,415913,56.5513498878479,7748268.0,415913
399,417090,55.66200357437134,7768842.0,417090
400,423483,52.61638666152954,7877661.0,423483
401,427000,56.708308963775636,7937269.0,427000
402,427067,52.89543390274048,7938463.0,427067
403,428760,53.567874088287354,7965714.0,428760
404,429227,52.427618961334225,7973791.0,429227
405,429464,55.41337335586548,7977308.0,429464
406,431113,55.504439945220945,8004215.0,431113
407,431957,53.54960405349731,8017898.0,431957
408,437092,53.51463930130005,8099609.0,437092
409,439132,49.450635528564455,8132540.0,439132
410,439931,46.49717086791992,8144909.0,439931
411,442190,45.14640838623047,8182762.0,442190
412,444206,47.099537963867185,8215316.0,444206
413,444584,46.95438934326172,8221706.0,444584
414,444740,48.62208999633789,8224284.0,444740
415,444764,55.61404434204101,8224686.0,444764
416,445246,57.69215103149414,8232308.0,445246
417,446354,53.473724822998044,8250310.0,446354
418,453662,56.15652788162232,8369302.0,453662
419,453682,56.15652788162232,8369800.0,453682
420,454174,55.85355394363403,8378094.0,454174
421,454925,58.75470598220825,8390219.0,454925
422,457907,62.56310777664184,8437351.0,457907
423,457975,57.70885606765747,8438298.0,457975
424,458847,52.956703968048096,8451381.0,458847
425,459050,53.92338380813599,8454635.0,459050
426,460525,54.23071840286255,8478610.0,460525
427,461226,59.668633441925046,8489650.0,461226
428,462523,58.98148958206177,8510619.0,462523
429,463216,58.57816926956177,8521761.0,463216
430,465083,57.05163652420044,8552698.0,465083
431,467181,56.7911863899231,8587133.0,467181
432,467598,56.96964223861694,8594304.0,467598
433,467623,58.09804162979126,8594846.0,467623
434,467976,57.909745597839354,8600652.0,467976
435,468581,59.566993980407716,8610118.0,468581
436,469862,59.566993980407716,8630887.0,469862
437,471859,54.12294254302979,8661220.0,471859
438,472024,52.105427742004395,8663716.0,472024
439,475123,50.63772708892822,8713149.0,475123
440,476192,43.645772743225095,8730946.0,476192
441,477319,44.74180850982666,8749126.0,477319
442,477970,45.114804115295414,8760220.0,477970
443,478726,53.71695407867432,8771357.0,478726
444,481287,57.90528995513916,8810632.0,481287
445,482750,58.38492023468017,8833730.0,482750
446,483720,58.64411975860596,8848881.0,483720
447,484296,55.767783317565915,8857714.0,484296
448,484949,53.25202648162842,8868378.0,484949
449,485503,53.25202648162842,8877472.0,485503
450,487408,51.70316722869873,8909259.0,487408
451,491858,46.13984676361084,8981524.0,491858
452,492891,43.83056148529053,8998934.0,492891
453,495914,51.38408992767334,9047639.0,495914
454,496578,50.97064239501953,9057449.0,496578
455,498540,51.46853576660156,9086972.0,498540
456,499615,50.97274658203125,9102378.0,499615
457,500177,50.39829074859619,9111469.0,500177
458,500642,58.03329242706299,9120226.0,500642
459,501566,58.03329242706299,9134931.0,501566
460,503136,56.92079601287842,9160835.0,503136
461,505919,56.92079601287842,9203648.0,505919
462,511790,57.99814304351807,9304018.0,511790
463,512076,58.39814304351807,9308984.0,512076
464,512593,63.32389682769775,9317377.0,512593
465,513122,63.32389682769775,9325646.0,513122
466,513267,66.93907810211182,9327964.0,513267
467,514665,67.49525341033936,9350282.0,514665
468,515916,58.461005516052246,9370709.0,515916
469,516600,57.00345180511474,9382572.0,516600
470,517907,57.79453990936279,9404239.0,517907
471,518805,54.63418834686279,9419121.0,518805
472,519120,56.23097217559815,9424446.0,519120
473,519733,57.412812080383304,9434981.0,519733
474,519784,62.97923358917237,9435508.0,519784
475,519816,62.97923358917237,9435733.0,519816
476,521153,61.685984992980956,9455878.0,521153
477,521934,59.516594429016116,9467320.0,521934
478,522175,49.58293842315674,9470585.0,522175
479,523499,50.08412536621094,9489888.0,523499
480,523769,50.51365966796875,9494498.0,523769
481,525980,50.250303955078124,9527878.0,525980
482,528760,53.00010345458984,9569143.0,528760
483,529499,54.9229232788086,9582178.0,529499
484,529507,55.68421043395996,9582261.0,529507
485,530179,54.93945846557617,9593196.0,530179
486,532566,54.93945846557617,9632075.0,532566
487,533154,56.688145599365235,9642448.0,533154
488,537006,60.47956130981445,9704558.0,537006
489,537865,67.94686782836914,9717772.0,537865
490,538227,68.5605736541748,9724604.0,538227
491,540324,61.77124992370605,9757215.0,540324
492,544899,67.25181350708007,9830766.0,544899
493,545350,66.7198471069336,9838723.0,545350
494,545474,66.38650375366211,9841029.0,545474
495,547875,66.32344772338867,9879271.0,547875
496,548573,66.32344772338867,9889912.0,548573
497,549378,65.23136306762696,9903759.0,549378
498,553581,68.89593063354492,9969988.0,553581
499,555597,64.76949722290038,9999708.0,555597
