Unnamed: 0,_step,charts/episodic_return,global_step,charts/decisions
91,89808,45.269945487976074,1697206.0,89808
92,90629,44.46199977874756,1713979.0,90629
93,91539,44.46199977874756,1730984.0,91539
94,92001,47.538341941833494,1739298.0,92001
95,92414,56.03483715057373,1747682.0,92414
96,93436,55.52015522003174,1768639.0,93436
97,93885,55.176131896972656,1776849.0,93885
98,96210,55.75483535766602,1822405.0,96210
99,96562,57.31203369140625,1829961.0,96562
100,97308,59.82883827209473,1844929.0,97308
101,98964,58.78902015686035,1877098.0,98964
102,99037,58.524485702514646,1878381.0,99037
103,100920,53.51742881774902,1915375.0,100920
104,101273,52.26118431091309,1922286.0,101273
105,101717,49.301090507507325,1930671.0,101717
106,101888,47.80477703094483,1933972.0,101888
107,102193,45.3453984451294,1939317.0,102193
108,102483,46.04106702804565,1945664.0,102483
109,103415,41.547713146209716,1964685.0,103415
110,103672,42.77323286056519,1969631.0,103672
111,105016,42.884236125946046,1996340.0,105016
112,111545,44.933066291809084,2125296.0,111545
113,111633,44.22267642974853,2126873.0,111633
114,115118,44.55491355895996,2195827.0,115118
115,115610,43.00406105041504,2204575.0,115610
116,118196,39.83727394104004,2256479.0,118196
117,118358,41.679270553588864,2259489.0,118358
118,118533,49.61081596374512,2262833.0,118533
119,119308,52.161570358276364,2278456.0,119308
120,121980,44.08638725280762,2330433.0,121980
121,124250,44.08638725280762,2374581.0,124250
122,126301,47.40214805603027,2415314.0,126301
123,127051,47.20768299102783,2430728.0,127051
124,127242,49.29260166168213,2434870.0,127242
125,128460,47.82386066436768,2458656.0,128460
126,131138,57.69761035919189,2511192.0,131138
127,131250,60.381969947814945,2513269.0,131250
128,131597,60.52719501495361,2519676.0,131597
129,132012,63.58003284454346,2528447.0,132012
130,132545,65.2812548828125,2538657.0,132545
131,135407,63.83344390869141,2596166.0,135407
132,135421,64.5206308746338,2596377.0,135421
133,141070,63.64945808410644,2706953.0,141070
134,142115,66.34706581115722,2727656.0,142115
135,143430,64.15505821228027,2753492.0,143430
136,143797,72.28014251708984,2760574.0,143797
137,145082,73.90028121948242,2785540.0,145082
138,145345,74.50032669067383,2790653.0,145345
139,146244,74.16808956146241,2808323.0,146244
140,146362,74.26329708099365,2810802.0,146362
141,146780,77.9386739730835,2819564.0,146780
142,148742,78.07342708587646,2859337.0,148742
143,149390,70.73400089263916,2871511.0,149390
144,150164,67.38080677032471,2887316.0,150164
145,154197,64.5738682937622,2970172.0,154197
146,154549,68.1628984451294,2977553.0,154549
147,155794,66.92472232818604,3002809.0,155794
148,156482,79.23763847351074,3016813.0,156482
149,156960,78.80580253601075,3026394.0,156960
150,158394,89.54449012756348,3055423.0,158394
151,159244,80.84406410217285,3072794.0,159244
152,163677,79.47501777648925,3160774.0,163677
153,165246,79.034146194458,3190965.0,165246
154,167916,79.25903358459473,3245330.0,167916
155,168112,78.64119346618652,3248833.0,168112
156,168968,81.57015586853028,3266981.0,168968
157,169366,81.8091805267334,3275024.0,169366
158,170616,83.50286750793457,3299691.0,170616
159,171089,82.65633613586425,3309232.0,171089
160,171160,81.83787902832032,3310923.0,171160
161,171542,83.46455932617188,3318017.0,171542
162,172186,80.54525520324707,3331202.0,172186
163,173061,80.05385383605957,3349742.0,173061
164,173358,80.05385383605957,3355491.0,173358
165,175017,79.96037666320801,3387345.0,175017
166,176825,76.79043109893799,3422727.0,176825
167,176972,75.58246967315674,3425554.0,176972
168,177625,75.57847003936767,3438525.0,177625
169,178452,78.32395694732666,3455573.0,178452
170,178624,86.82289310455322,3459139.0,178624
171,178975,84.34367794036865,3465634.0,178975
172,180262,83.69967769622802,3490927.0,180262
173,182145,72.9068786239624,3528507.0,182145
174,182949,71.85948863983154,3545189.0,182949
175,183001,59.54444347381592,3546458.0,183001
176,184004,54.92825206756592,3565906.0,184004
177,185092,59.206005058288575,3586544.0,185092
178,185866,62.94633113861084,3602175.0,185866
179,187385,59.668605918884275,3631817.0,187385
180,187913,59.96139385223389,3642059.0,187913
181,189593,75.23955547332764,3674522.0,189593
182,190718,75.0573034286499,3696913.0,190718
183,190974,73.36361644744873,3701909.0,190974
184,191442,72.04111236572265,3710815.0,191442
185,193062,71.09829856872558,3742097.0,193062
186,193292,61.597604522705076,3747338.0,193292
187,193885,61.46501770019531,3758614.0,193885
188,195428,64.02089782714843,3790403.0,195428
189,197307,66.55907073974609,3828126.0,197307
190,199036,65.1513493347168,3862690.0,199036
191,199315,65.9498677444458,3868397.0,199315
192,201144,63.99082691192627,3904902.0,201144
193,201808,67.04482433319092,3917787.0,201808
194,202165,65.69815746307373,3925321.0,202165
195,202901,59.75897457122803,3940883.0,202901
196,203451,59.73156444549561,3951998.0,203451
197,204328,58.87304763793945,3969971.0,204328
198,204497,58.29297821044922,3973131.0,204497
199,205016,62.83604598999023,3983827.0,205016
200,209293,74.97439804077149,4068673.0,209293
201,209662,78.34909622192383,4075172.0,209662
202,209738,73.64201141357422,4076929.0,209738
203,209927,70.06787384033203,4080881.0,209927
204,210067,71.30391647338867,4083536.0,210067
205,210195,72.54379653930664,4085787.0,210195
206,210745,58.47298080444336,4096359.0,210745
207,211282,58.06320159912109,4107141.0,211282
208,212217,59.179191741943356,4124434.0,212217
209,216950,59.60792591094971,4213703.0,216950
210,219025,62.29989826202392,4253006.0,219025
211,219152,62.12298183441162,4255479.0,219152
212,219362,66.9292557144165,4259835.0,219362
213,219639,65.52368717193603,4265498.0,219639
214,221163,66.10029331207275,4295014.0,221163
215,221185,68.42504718780518,4295648.0,221185
216,221991,68.476612739563,4310513.0,221991
217,222258,68.476612739563,4315430.0,222258
218,222858,66.98827854156494,4326412.0,222858
219,223299,64.4309020614624,4334777.0,223299
220,223858,72.00935924530029,4345509.0,223858
221,225305,74.02588718414307,4372655.0,225305
222,226935,74.44576293945312,4403123.0,226935
223,229394,73.89439331054687,4447907.0,229394
224,230797,69.11126647949219,4473734.0,230797
225,231544,59.608352966308594,4487915.0,231544
226,232944,56.23365478515625,4514858.0,232944
227,237155,56.22574417114258,4596268.0,237155
228,237975,55.131391830444336,4612967.0,237975
229,239340,56.209474411010746,4639851.0,239340
230,240022,54.189488372802735,4651771.0,240022
231,240791,50.383714294433595,4667144.0,240791
232,242343,49.50428688049316,4697116.0,242343
233,245335,51.332719039916995,4753709.0,245335
234,246051,55.358985595703125,4766469.0,246051
235,246240,57.05263702392578,4769969.0,246240
236,246747,56.47936004638672,4778991.0,246747
237,247444,54.17511962890625,4792653.0,247444
238,248025,53.3078662109375,4802706.0,248025
239,250412,50.19308715820313,4847242.0,250412
240,250775,47.8683332824707,4852595.0,250775
241,251991,47.28617263793945,4875318.0,251991
242,255162,47.28617263793945,4932405.0,255162
243,256485,48.96261566162109,4958024.0,256485
244,257925,48.57077529907227,4984808.0,257925
245,258844,46.93118423461914,5002053.0,258844
246,261219,44.228251419067384,5044965.0,261219
247,262944,48.68881217956543,5077742.0,262944
248,264836,52.18924964904785,5112694.0,264836
249,265060,57.79680030822754,5116510.0,265060
250,267584,56.58330253601074,5162829.0,267584
251,267992,58.193391494750976,5171037.0,267992
252,268300,59.522655715942385,5176418.0,268300
253,268782,59.59740509033203,5185479.0,268782
254,268810,60.059518280029295,5186083.0,268810
255,271406,62.287177658081056,5234873.0,271406
256,273888,63.46885383605957,5280926.0,273888
257,274307,65.29226959228515,5288311.0,274307
258,275499,62.74784729003906,5310526.0,275499
259,277982,61.68660400390625,5354134.0,277982
260,278161,57.67764835357666,5357499.0,278161
261,278280,57.87764835357666,5359764.0,278280
262,278427,54.56833896636963,5362794.0,278427
263,278579,53.504183311462405,5365519.0,278579
264,279023,54.8978275680542,5373756.0,279023
265,280850,55.64802097320557,5409239.0,280850
266,281434,56.87830478668213,5421053.0,281434
267,281942,59.775176734924315,5430870.0,281942
268,282274,58.75564487457275,5437283.0,282274
269,282409,61.77666835784912,5439828.0,282409
270,283980,54.83763317108154,5469785.0,283980
271,284752,60.59642383575439,5485566.0,284752
272,286414,58.95798023223877,5516969.0,286414
273,286888,55.60495082855225,5525866.0,286888
274,288332,50.53915264129639,5554011.0,288332
275,288997,51.301821861267086,5565815.0,288997
276,289560,51.19493938446045,5576443.0,289560
277,291098,51.798908195495606,5604673.0,291098
278,294962,53.46975566864014,5675497.0,294962
279,294993,50.69351726531983,5676059.0,294993
280,297203,47.858256301879884,5716007.0,297203
281,300713,47.78352867126465,5777357.0,300713
282,301088,45.431818923950196,5784222.0,301088
283,301580,45.0318189239502,5792822.0,301580
284,301618,44.57647468566895,5793229.0,301618
285,302955,44.19980655670166,5817067.0,302955
286,303743,46.68958408355713,5830418.0,303743
287,305106,48.737637519836426,5854695.0,305106
288,305460,51.79202785491943,5860769.0,305460
289,306083,50.9747412109375,5871810.0,306083
290,306448,50.22454780578613,5878554.0,306448
291,307965,48.716812171936034,5905137.0,307965
292,308310,46.40800022125244,5910643.0,308310
293,313434,45.86325397491455,6001383.0,313434
294,317711,43.17175006866455,6078387.0,317711
295,319561,43.669584083557126,6110679.0,319561
296,323138,40.4657385635376,6174746.0,323138
297,323957,37.699893150329586,6191319.0,323957
298,324728,41.84335285186768,6204825.0,324728
299,327117,40.4531742477417,6247793.0,327117
300,328216,39.77608318328858,6267672.0,328216
301,329520,38.27287670135498,6290474.0,329520
302,330070,34.89965557098389,6300470.0,330070
303,331856,34.142155723571776,6333344.0,331856
304,334675,35.915316581726074,6385556.0,334675
305,335943,37.92153442382813,6407028.0,335943
306,336142,40.26883499145508,6410221.0,336142
307,336820,40.26883499145508,6421910.0,336820
308,337168,41.38452507019043,6428058.0,337168
309,338247,42.37453392028809,6447239.0,338247
310,338737,44.0082674407959,6456138.0,338737
311,338992,41.31848991394043,6460320.0,338992
312,340174,39.270436477661136,6481550.0,340174
313,340572,36.05791084289551,6489273.0,340572
314,340607,38.89407886505127,6489874.0,340607
315,342811,38.89407886505127,6525991.0,342811
316,343116,39.91736198425293,6530554.0,343116
317,343777,40.73185844421387,6542051.0,343777
318,344855,40.30595512390137,6561043.0,344855
319,345996,40.82301139831543,6579517.0,345996
320,346031,40.159237442016604,6580227.0,346031
321,347929,37.69774971008301,6614644.0,347929
322,348168,39.247601165771485,6618801.0,348168
323,348817,35.61366317749023,6629274.0,348817
324,349603,35.882009201049804,6642341.0,349603
325,350133,40.75814994812012,6651411.0,350133
326,352002,40.75814994812012,6685238.0,352002
327,353098,52.75195365905762,6704568.0,353098
328,353544,50.85694801330566,6712837.0,353544
329,354766,58.71527030944824,6735167.0,354766
330,355204,57.60902946472168,6742020.0,355204
331,356750,53.98457225799561,6770294.0,356750
332,357598,53.98457225799561,6786143.0,357598
333,358195,52.868882179260254,6796003.0,358195
334,358322,52.523228797912594,6798150.0,358322
335,361120,53.85979434967041,6845730.0,361120
336,361841,56.28850193023682,6858329.0,361841
337,363473,56.28850193023682,6886861.0,363473
338,363724,58.363370704650876,6891805.0,363724
339,366011,56.59580066680908,6931301.0,366011
340,366302,58.9531734085083,6936471.0,366302
341,366776,63.794543495178225,6944049.0,366776
342,366866,63.793288764953616,6945591.0,366866
343,367711,65.61250492095947,6961390.0,367711
344,368655,67.65808963775635,6976680.0,368655
345,370157,67.54699893951415,7002027.0,370157
346,370938,68.19130229949951,7015499.0,370938
347,371804,65.59023571014404,7031076.0,371804
348,373093,64.35250871658326,7053881.0,373093
349,374310,65.12708696365357,7074238.0,374310
350,374678,59.29707410812378,7081033.0,374678
351,377679,65.60201856613159,7133948.0,377679
352,380065,55.060082836151125,7176115.0,380065
353,380573,58.935933666229246,7184924.0,380573
354,380762,51.73292737960816,7188104.0,380762
355,384583,55.695223064422606,7254734.0,384583
356,384621,57.58295038223267,7255299.0,384621
357,385139,57.76022735595703,7263987.0,385139
358,385740,65.07999664306641,7275795.0,385740
359,385943,63.76075866699219,7279054.0,385943
360,385981,77.52580139160156,7279932.0,385981
361,386000,77.25921478271485,7280453.0,386000
362,386336,78.0017512512207,7286852.0,386336
363,389917,75.92488246917725,7350199.0,389917
364,389983,84.94847667694091,7351321.0,389983
365,390499,86.44473613739014,7359597.0,390499
366,390518,80.0841801071167,7359892.0,390518
367,391390,80.88252300262451,7375490.0,391390
368,393379,79.69081203460694,7408455.0,393379
369,394546,76.6400339126587,7430334.0,394546
370,395796,75.93407241821289,7452339.0,395796
371,396537,76.22225242614746,7465962.0,396537
372,397000,77.60535179138184,7473531.0,397000
373,397399,81.85446672439575,7480023.0,397399
374,397673,80.55532373428345,7484914.0,397673
375,399566,82.29418928146362,7517936.0,399566
376,400195,78.36573820114135,7529580.0,400195
377,402130,80.08071165084839,7566691.0,402130
378,404178,76.85264310836791,7604048.0,404178
379,405500,74.42416624069214,7626318.0,405500
380,405785,70.91306623458863,7630962.0,405785
381,406514,70.84712766647338,7643533.0,406514
382,406933,75.09353507995606,7651256.0,406933
383,407791,70.57024223327636,7667898.0,407791
384,408865,70.91870719909667,7686901.0,408865
385,410609,54.71895694732666,7717720.0,410609
386,410893,54.208703956604005,7722324.0,410893
387,413099,54.60735553741455,7759100.0,413099
388,413747,55.12577087402344,7770526.0,413747
389,414704,44.45722106933594,7786810.0,414704
390,415677,43.51338104248047,7803483.0,415677
391,418479,44.58778694152832,7851797.0,418479
392,418588,45.49772941589355,7853153.0,418588
393,421142,43.030179824829105,7895604.0,421142
394,421233,46.18607788085937,7897203.0,421233
395,421557,46.25726810455322,7902675.0,421557
396,422856,45.423387336730954,7922969.0,422856
397,423403,50.689858283996585,7931150.0,423403
398,423899,47.359959297180175,7939073.0,423899
399,425770,46.71727632522583,7968306.0,425770
400,426698,47.726262378692624,7983221.0,426698
401,428864,46.79634004592896,8017362.0,428864
402,429411,43.62949861526489,8025532.0,429411
403,429565,46.78599275588989,8028119.0,429565
404,430168,49.95507173538208,8037369.0,430168
405,433070,48.29615465164184,8082304.0,433070
406,434291,52.88318468093872,8101602.0,434291
407,438158,48.63151195526123,8162480.0,438158
408,438244,46.029095306396485,8163777.0,438244
409,440135,43.96604843139649,8194867.0,440135
410,441324,44.67486072540283,8213873.0,441324
411,441636,44.422110328674314,8218980.0,441636
412,441846,44.23748287200928,8222289.0,441846
413,442242,44.59547344207763,8229275.0,442242
414,443152,45.4156653213501,8242961.0,443152
415,443270,44.1360591506958,8244847.0,443270
416,446231,43.06165325164795,8294478.0,446231
417,447146,43.19097942352295,8310006.0,447146
418,448330,43.19097942352295,8329072.0,448330
419,451007,44.06348430633545,8374123.0,451007
420,451650,45.08648509979248,8384299.0,451650
421,451856,46.609169731140135,8387772.0,451856
422,452802,39.95959941864014,8403847.0,452802
423,453865,40.09555019378662,8421674.0,453865
424,453897,41.59528982162475,8422229.0,453897
425,455315,40.35682439804077,8445148.0,455315
426,457499,40.19679830551147,8481018.0,457499
427,458710,41.30754995346069,8501490.0,458710
428,458794,40.70882955551147,8502938.0,458794
429,459696,37.92022344589233,8517579.0,459696
430,460927,42.05357763290405,8537586.0,460927
431,461709,36.435155620574946,8550182.0,461709
432,461871,38.73917057037354,8553104.0,461871
433,462520,44.66144744873047,8563573.0,462520
434,464428,45.48613555908203,8594550.0,464428
435,466476,46.99688613891602,8627980.0,466476
436,467440,47.76853713989258,8643116.0,467440
437,467787,46.81197654724121,8648857.0,467787
438,469348,46.641952743530275,8674207.0,469348
439,469413,45.82176086425781,8675263.0,469413
440,471052,45.456836166381834,8702056.0,471052
441,473705,50.38626792907715,8743974.0,473705
442,475302,47.71667163848877,8769598.0,475302
443,477760,47.71667163848877,8809479.0,477760
444,480349,45.33174381256104,8850024.0,480349
445,480810,43.66096073150635,8856525.0,480810
446,483315,43.22532291412354,8895079.0,483315
447,484855,45.25233081817627,8919353.0,484855
448,486791,45.89808856964111,8949571.0,486791
449,487235,44.222844734191895,8956868.0,487235
450,487338,48.00784580230713,8958261.0,487338
451,487519,48.55466205596924,8960438.0,487519
452,488123,52.57961475372314,8970340.0,488123
453,488772,52.68297260284424,8980475.0,488772
454,489480,55.25655246734619,8990142.0,489480
455,490773,55.91731876373291,9011870.0,490773
456,492043,56.418771781921386,9030852.0,492043
457,492100,59.028303947448734,9031841.0,492100
458,493305,54.71378765106201,9052150.0,493305
459,498642,52.81157848358154,9134945.0,498642
460,501243,52.62607158660889,9177501.0,501243
461,505045,56.505240745544434,9235392.0,505045
462,506007,56.505240745544434,9249746.0,506007
463,508435,64.37414051055909,9286998.0,508435
464,511141,69.24589191436768,9326958.0,511141
465,511737,72.08512157440185,9335635.0,511737
466,512257,72.24309429168702,9342938.0,512257
467,513470,73.68597869873047,9361203.0,513470
468,514066,76.11020004272461,9370865.0,514066
469,514272,75.66601684570313,9373840.0,514272
470,515276,76.59465522766114,9389131.0,515276
471,515359,76.56237785339356,9390795.0,515359
472,515432,78.05389564514161,9392026.0,515432
473,518478,80.62466392517089,9434738.0,518478
474,518918,82.03493675231934,9441633.0,518918
475,520846,77.47003471374512,9471070.0,520846
476,520977,80.73805137634277,9472874.0,520977
477,521587,76.75325729370117,9481632.0,521587
478,524846,75.30534164428711,9526639.0,524846
479,525055,74.93621597290038,9529610.0,525055
480,525173,71.38208358764649,9531234.0,525173
481,526663,71.73330032348633,9552125.0,526663
482,526947,66.82861795425416,9555918.0,526947
483,527529,66.18090906143189,9564892.0,527529
484,532197,66.31072958946228,9629898.0,532197
485,535032,66.53154898643494,9668266.0,535032
486,537064,60.67961123466492,9696575.0,537064
487,540023,60.67961123466492,9737810.0,540023
488,543728,53.40284487724304,9791053.0,543728
489,544839,50.42531085014343,9808055.0,544839
490,545366,64.87415606498718,9815957.0,545366
491,546143,66.73310839653016,9827486.0,546143
492,549480,66.29366366386414,9873038.0,549480
493,549584,67.18379504203796,9874236.0,549584
494,549788,73.34225848197937,9876859.0,549788
495,551368,73.1448710155487,9898712.0,551368
496,554366,72.29565585136413,9942944.0,554366
497,554963,69.85078532218932,9952114.0,554963
498,555142,66.60302287101746,9954687.0,555142
499,556959,65.19275004386901,9980680.0,556959
