Unnamed: 0,_step,charts/episodic_return,global_step,charts/decisions
92,81551,45.08770174026489,1590210.0,81551
93,82853,45.46809774398804,1615517.0,82853
94,87371,45.27403795242309,1704756.0,87371
95,88364,42.8570538520813,1723499.0,88364
96,88891,41.64339223861694,1733676.0,88891
97,89946,42.96185201644897,1754899.0,89946
98,92749,46.82916128158569,1810331.0,92749
99,93028,42.641159267425536,1816287.0,93028
100,93726,42.43132528305054,1830607.0,93726
101,94646,42.86737325668335,1848600.0,94646
102,96905,42.40570726394653,1892188.0,96905
103,97415,40.78092988967896,1902383.0,97415
104,97445,39.608734073638914,1903003.0,97445
105,99113,40.41475076675415,1937080.0,99113
106,99550,39.88291982650757,1945971.0,99550
107,99917,36.199788112640384,1953072.0,99917
108,99967,27.130878353118895,1954101.0,99967
109,100833,26.886859645843504,1971663.0,100833
110,100901,26.886859645843504,1973100.0,100901
111,100933,28.12370107650757,1973759.0,100933
112,101225,26.73005681991577,1979555.0,101225
113,101281,27.82919958114624,1980554.0,101281
114,102361,28.91152479171753,2002209.0,102361
115,102602,28.463802700042724,2007374.0,102602
116,105152,28.831277675628662,2056502.0,105152
117,107598,29.889234733581542,2104145.0,107598
118,108890,38.954763412475586,2129921.0,108890
119,109090,43.23382438659668,2133699.0,109090
120,109646,48.24747718811035,2145450.0,109646
121,110092,48.6072864151001,2153988.0,110092
122,110455,47.288826637268066,2160951.0,110455
123,110920,44.20904987335205,2169850.0,110920
124,112645,43.07464111328125,2203334.0,112645
125,112689,42.13368843078613,2204268.0,112689
126,115684,41.47161933898926,2263552.0,115684
127,118412,42.77064350128174,2314547.0,118412
128,119266,46.96498752593994,2331549.0,119266
129,119474,46.7657417678833,2335039.0,119474
130,121111,48.121675148010254,2368074.0,121111
131,121473,49.59935245513916,2374703.0,121473
132,124183,49.59935245513916,2429685.0,124183
133,125555,48.430503349304196,2455884.0,125555
134,127014,48.90681552886963,2484521.0,127014
135,127384,53.67225284576416,2492285.0,127384
136,127446,50.7301566696167,2493262.0,127446
137,127570,57.09976848602295,2495905.0,127570
138,127973,54.077862968444826,2503161.0,127973
139,127997,55.066842231750485,2503748.0,127997
140,128410,54.49230014801025,2511330.0,128410
141,130026,58.51995304107666,2543383.0,130026
142,130079,60.83781238555908,2544293.0,130079
143,131075,51.96271385192871,2561897.0,131075
144,132431,49.233468246459964,2588542.0,132431
145,133528,43.324477157592774,2608220.0,133528
146,135131,43.927472534179685,2637149.0,135131
147,136640,44.868952713012696,2667008.0,136640
148,138325,44.733013229370115,2697934.0,138325
149,139249,45.657098350524905,2715753.0,139249
150,140235,48.90002712249756,2735169.0,140235
151,142350,48.34457281112671,2775255.0,142350
152,142597,48.95693273544312,2780399.0,142597
153,143277,43.53353820800781,2793374.0,143277
154,143394,43.76363914489746,2795494.0,143394
155,143607,41.473363723754886,2799500.0,143607
156,145543,41.077012100219726,2836505.0,145543
157,145678,41.077012100219726,2839440.0,145678
158,145944,40.02910202026367,2844437.0,145944
159,146823,39.80437843322754,2860643.0,146823
160,149899,35.03894111633301,2918468.0,149899
161,150890,34.65082153320313,2937926.0,150890
162,151091,39.266151123046875,2942019.0,151091
163,153900,38.169930419921876,2996284.0,153900
164,154158,36.68866596221924,3000899.0,154158
165,155323,36.8713694190979,3023257.0,155323
166,155560,35.74575876235962,3027406.0,155560
167,155572,33.57338861465454,3027824.0,155572
168,156109,33.97423589706421,3036995.0,156109
169,156156,35.966072750091556,3037637.0,156156
170,160693,38.676882076263425,3123772.0,160693
171,162654,39.15406553268433,3162581.0,162654
172,164117,38.80658536911011,3190850.0,164117
173,164189,39.13883451461792,3191994.0,164189
174,164342,39.000104656219484,3194648.0,164342
175,164770,35.75717588424683,3203543.0,164770
176,166731,38.63349338531494,3240404.0,166731
177,169821,38.31955753326416,3301361.0,169821
178,169873,38.31955753326416,3302333.0,169873
179,171798,37.973720436096194,3340899.0,171798
180,172524,38.62799503326416,3355882.0,172524
181,174209,38.19445163726807,3387656.0,174209
182,175258,40.364750709533695,3408101.0,175258
183,175261,40.364750709533695,3408148.0,175261
184,175503,40.432416648864745,3412269.0,175503
185,176075,40.432416648864745,3423913.0,176075
186,176390,42.91037258148194,3429792.0,176390
187,177110,35.02352077484131,3443141.0,177110
188,177115,38.67034938812256,3443290.0,177115
189,178282,38.08030937194824,3466838.0,178282
190,178724,40.42569276809692,3474872.0,178724
191,178814,38.90070314407349,3476445.0,178814
192,180710,40.69371934890747,3513643.0,180710
193,181072,42.49691469192505,3520826.0,181072
194,181445,39.44299974441528,3528180.0,181445
195,181960,37.30301656723022,3538395.0,181960
196,181991,48.22695943832397,3538859.0,181991
197,182374,47.63295942306519,3545776.0,182374
198,182884,46.04911725997925,3555181.0,182884
199,183236,48.334485149383546,3561923.0,183236
200,186530,48.62453586578369,3624877.0,186530
201,188509,55.20469882965088,3660351.0,188509
202,189135,53.84908382415772,3672461.0,189135
203,189306,54.93060182571411,3675344.0,189306
204,193017,55.56882875442505,3747700.0,193017
205,194338,54.95479425430298,3771904.0,194338
206,194564,57.22240106582642,3775651.0,194564
207,194834,58.83390008926391,3780873.0,194834
208,196044,58.83390008926391,3803751.0,196044
209,198657,57.8265989112854,3855198.0,198657
210,199203,57.8265989112854,3866628.0,199203
211,199701,56.299633045196536,3876394.0,199701
212,200826,54.24403841018677,3898183.0,200826
213,201030,50.59720979690552,3901999.0,201030
214,201125,52.08359468460083,3903760.0,201125
215,201349,50.36259935379028,3907543.0,201349
216,201590,51.15558259963989,3911527.0,201590
217,203262,49.44778535842895,3943458.0,203262
218,205570,47.7846693611145,3987719.0,205570
219,207383,47.29693208694458,4021429.0,207383
220,208398,49.241860485076906,4042288.0,208398
221,208537,36.683869762420656,4045164.0,208537
222,209070,38.373930339813235,4055990.0,209070
223,210034,40.98698301315308,4074583.0,210034
224,210350,41.079971599578855,4081011.0,210350
225,210531,40.987920875549314,4083900.0,210531
226,211999,34.83500186920166,4112377.0,211999
227,212343,35.05303829193115,4118860.0,212343
228,214309,37.26926082611084,4158166.0,214309
229,214631,37.93407939910889,4164524.0,214631
230,215217,36.84521823883057,4175400.0,215217
231,215550,35.22655139923096,4181457.0,215550
232,217278,41.370259284973145,4215639.0,217278
233,217555,42.66321475982666,4220324.0,217555
234,220964,52.56978336334228,4285625.0,220964
235,221468,63.33602970123291,4295699.0,221468
236,222249,63.15586574554443,4310782.0,222249
237,222356,63.50701503753662,4312167.0,222356
238,224115,64.42496028900146,4346144.0,224115
239,225641,64.33221965789795,4375295.0,225641
240,225781,67.41820705413818,4377541.0,225781
241,228170,65.45705383300782,4421663.0,228170
242,228403,67.3995376586914,4426246.0,228403
243,229192,66.40170512199401,4441791.0,229192
244,230936,71.31108469963074,4475657.0,230936
245,231693,72.35869685173034,4490199.0,231693
246,232797,75.14691462516785,4511751.0,232797
247,233084,73.45685404777527,4517708.0,233084
248,234371,73.24422251701355,4542093.0,234371
249,237046,69.5537839794159,4590825.0,237046
250,238738,70.47112998008728,4624193.0,238738
251,239822,70.77099478721618,4644831.0,239822
252,239905,73.5917482662201,4646055.0,239905
253,240103,70.65214304924011,4649840.0,240103
254,240396,69.32440096855163,4655117.0,240396
255,240465,69.49641263008118,4656432.0,240465
256,242142,70.84305096626282,4687076.0,242142
257,244561,60.9175449848175,4733096.0,244561
258,245494,63.50888882637024,4751315.0,245494
259,245551,54.96134945869446,4752409.0,245551
260,246242,44.77017075538635,4765038.0,246242
261,247405,46.71728074073791,4785962.0,247405
262,248175,46.11371628761292,4802311.0,248175
263,248420,47.05830506324768,4807515.0,248420
264,248529,48.43239212989807,4809832.0,248529
265,250740,44.53931321144104,4853582.0,250740
266,252138,43.96295559883118,4880449.0,252138
267,254707,42.666066560745236,4928933.0,254707
268,254886,43.206471881866456,4932154.0,254886
269,256111,42.45412050247192,4957008.0,256111
270,256600,38.890753803253176,4965781.0,256600
271,256893,39.08261690139771,4971184.0,256893
272,257321,40.99812257766724,4979403.0,257321
273,258904,39.89524751663208,5007486.0,258904
274,259824,44.486880207061766,5023753.0,259824
275,262472,46.615442295074466,5074683.0,262472
276,263222,42.821818027496334,5089628.0,263222
277,263602,41.11966302871704,5095926.0,263602
278,264051,41.57939725875855,5104431.0,264051
279,266030,47.64070821762085,5142409.0,266030
280,266261,56.11161891937256,5146209.0,266261
281,267386,57.13889919281006,5166237.0,267386
282,267644,59.035201988220216,5171759.0,267644
283,269166,57.041175804138184,5199026.0,269166
284,269346,57.4461039352417,5202312.0,269346
285,270084,56.87103630065918,5216238.0,270084
286,270601,55.470714797973635,5225454.0,270601
287,270885,58.32275199890137,5230224.0,270885
288,271067,57.85386222839355,5233733.0,271067
289,272302,55.086130905151364,5258269.0,272302
290,276668,55.086130905151364,5338867.0,276668
291,278242,61.63641777038574,5368030.0,278242
292,278603,59.8830341720581,5374638.0,278603
293,279019,62.507428092956545,5383026.0,279019
294,279917,58.55039989471435,5399703.0,279917
295,280403,69.32362133026123,5408074.0,280403
296,280622,67.85405895233154,5411994.0,280622
297,281022,67.17763805389404,5419319.0,281022
298,281214,68.01761333465576,5422670.0,281214
299,281598,64.32149799346924,5430004.0,281598
300,284835,62.67650592803955,5487761.0,284835
301,286627,66.51982654571533,5520926.0,286627
302,288810,69.61578861236572,5560438.0,288810
303,290920,70.458797416687,5597589.0,290920
304,291006,65.50532146453857,5599216.0,291006
305,292680,60.77491619110108,5628426.0,292680
306,292876,61.82718120574951,5631968.0,292876
307,293009,62.64242198944092,5634771.0,293009
308,293315,64.39426586151123,5640734.0,293315
309,294139,62.63030849456787,5656368.0,294139
310,295509,62.63030849456787,5681546.0,295509
311,297329,62.57478984832764,5715633.0,297329
312,300424,61.32351543426514,5771574.0,300424
313,301074,63.9904415512085,5783379.0,301074
314,301463,66.52285396575928,5790845.0,301463
315,303146,66.52285396575928,5820374.0,303146
316,303902,64.59060115814209,5833390.0,303902
317,303995,65.37323677062989,5834905.0,303995
318,309638,64.48740837097168,5933512.0,309638
319,310463,65.68105262756347,5947994.0,310463
320,313998,55.083335399627686,6010566.0,313998
321,314040,61.42334058761597,6011353.0,314040
322,316329,63.53506635665894,6052296.0,316329
323,317176,65.71331251144409,6067292.0,317176
324,318141,66.90182851791381,6084613.0,318141
325,318884,66.45676168441773,6097423.0,318884
326,319946,64.09121831893921,6116430.0,319946
327,321754,62.40788061141968,6149852.0,321754
328,322951,62.879368495941165,6172263.0,322951
329,324678,61.21389373779297,6204691.0,324678
330,325116,58.706432800292966,6212979.0,325116
331,329190,56.44972351074219,6286573.0,329190
332,329504,53.73817993164062,6292026.0,329504
333,329838,51.05485496520996,6297801.0,329838
334,332723,53.10980628967285,6347668.0,332723
335,334283,53.66433624267578,6376161.0,334283
336,335943,53.56659912109375,6403283.0,335943
337,337342,52.569400787353516,6426731.0,337342
338,338641,52.00631576538086,6449490.0,338641
339,339342,49.47390335083008,6461208.0,339342
340,341218,55.7109846496582,6493307.0,341218
341,341384,53.12847137451172,6496272.0,341384
342,342908,56.332070922851564,6524184.0,342908
343,343115,56.81220260620117,6528021.0,343115
344,346321,57.47107650756836,6584972.0,346321
345,346732,57.47107650756836,6591981.0,346732
346,348165,49.62055282592773,6616592.0,348165
347,349069,46.269742279052736,6633174.0,349069
348,349386,45.8547541809082,6639219.0,349386
349,352567,44.97802200317383,6696729.0,352567
350,352935,44.81817283630371,6702587.0,352935
351,354105,51.69987678527832,6722811.0,354105
352,355190,49.64610542297363,6742358.0,355190
353,358381,48.28413719177246,6796158.0,358381
354,362925,48.84333585739136,6875441.0,362925
355,363437,54.77699430465698,6883536.0,363437
356,364715,52.310797710418704,6903055.0,364715
357,364876,52.96512327194214,6906129.0,364876
358,368495,52.00633123397827,6964504.0,368495
359,368631,50.44404382705689,6967117.0,368631
360,369535,51.52450532913208,6980632.0,369535
361,372196,50.36014650344848,7023469.0,372196
362,372881,50.017976932525634,7035292.0,372881
363,376196,50.5611431312561,7089477.0,376196
364,377656,50.5611431312561,7114832.0,377656
365,378801,46.22950433731079,7133858.0,378801
366,379913,48.257779636383056,7151934.0,379913
367,380192,46.68581033706665,7157632.0,380192
368,382060,47.551423435211184,7189128.0,382060
369,383860,49.364129581451415,7222215.0,383860
370,385697,55.927144050598145,7255904.0,385697
371,387216,58.32786304473877,7281278.0,387216
372,389197,60.3800745010376,7316593.0,389197
373,390579,63.11467777252197,7338994.0,390579
374,391138,62.869961967468264,7348954.0,391138
375,392810,63.43189044952393,7376539.0,392810
376,393062,57.82851215362549,7380149.0,393062
377,394608,57.752862434387204,7406200.0,394608
378,394667,67.79288898468018,7407275.0,394667
379,395486,70.91758029937745,7419360.0,395486
380,395489,64.97250995635986,7419502.0,395489
381,397241,68.82311115264892,7449397.0,397241
382,399314,73.74465839385986,7485778.0,399314
383,399537,75.70336124420166,7489439.0,399537
384,399592,76.60434158325195,7490690.0,399592
385,399720,78.20587417602539,7493236.0,399720
386,401355,78.20587417602539,7519090.0,401355
387,401529,78.6446492767334,7522262.0,401529
388,402690,74.60399772644043,7541134.0,402690
389,402735,77.7428020477295,7541920.0,402735
390,402897,79.13116142272949,7544520.0,402897
391,403608,79.63688468933105,7556676.0,403608
392,404825,77.38359169006348,7577617.0,404825
393,405636,74.99476860046387,7589658.0,405636
394,406630,72.78612953186035,7604037.0,406630
395,408575,66.37275409698486,7636293.0,408575
396,409634,67.35524982452392,7653554.0,409634
397,410301,67.13394016265869,7664466.0,410301
398,413327,60.498557472229,7711669.0,413327
399,414216,60.929616355895995,7727846.0,414216
400,414393,61.30283885955811,7730220.0,414393
401,417085,59.85420116424561,7772799.0,417085
402,417451,60.05600017547607,7778626.0,417451
403,418593,49.055377616882325,7797117.0,418593
404,418645,48.87211376190186,7797904.0,418645
405,422495,50.351700706481935,7859063.0,422495
406,427498,46.50109951019287,7936865.0,427498
407,428082,42.26105800628662,7945444.0,428082
408,428922,40.302355155944824,7957989.0,428922
409,429156,40.74686290740967,7961384.0,429156
410,429745,38.26397342681885,7969820.0,429745
411,429969,38.26397342681885,7973538.0,429969
412,430257,36.773723640441894,7977969.0,430257
413,431902,39.77979480743408,8003106.0,431902
414,434982,38.01670902252197,8050298.0,434982
415,436508,47.44693302154541,8074155.0,436508
416,437197,43.38008064270019,8086315.0,437197
417,437716,46.20369132995606,8093365.0,437716
418,439870,44.853878555297854,8127052.0,439870
419,440295,47.29262687683106,8133393.0,440295
420,440584,47.32203758239746,8137720.0,440584
421,440967,45.24516960144043,8144009.0,440967
422,441773,46.94855155944824,8156417.0,441773
423,442078,49.078318405151364,8160751.0,442078
424,442693,47.68467414855957,8169862.0,442693
425,443206,49.44733039855957,8177241.0,443206
426,443464,52.2310636138916,8181297.0,443464
427,446017,58.465933303833005,8219850.0,446017
428,446175,59.35231819152832,8222389.0,446175
429,447782,55.851692066192626,8248040.0,447782
430,448290,56.901825733184815,8255765.0,448290
431,449158,56.901825733184815,8269005.0,449158
432,450251,56.4347402381897,8284502.0,450251
433,450874,59.516220035552976,8294730.0,450874
434,451177,70.4334464454651,8299814.0,451177
435,452628,70.90135126113891,8323471.0,452628
436,454673,70.90135126113891,8356677.0,454673
437,460809,74.13265649795532,8454142.0,460809
438,461533,72.10800874710083,8464723.0,461533
439,462174,70.73229021072387,8475528.0,462174
440,464934,59.17262315750122,8519172.0,464934
441,465839,62.93741041183472,8533915.0,465839
442,467434,61.50199140548706,8559997.0,467434
443,467524,63.74611570358277,8561691.0,467524
444,470568,59.65078214645386,8611845.0,470568
445,471333,60.28961503982544,8623105.0,471333
446,472381,58.98326829910278,8639417.0,472381
447,475493,66.096432056427,8687452.0,475493
448,479401,73.23877458572387,8747395.0,479401
449,480214,73.23877458572387,8760699.0,480214
450,481301,69.54696733474731,8776093.0,481301
451,491237,67.0078219795227,8923985.0,491237
452,492918,62.40089052200317,8949659.0,492918
453,496993,61.51450563430786,9012171.0,496993
454,497079,62.22678184509277,9013446.0,497079
455,497363,59.68347694396973,9017668.0,497363
456,497730,61.57197929382324,9022799.0,497730
457,498179,60.70323348999023,9029757.0,498179
458,498263,57.62175369262695,9031408.0,498263
459,500451,48.48321029663086,9062981.0,500451
460,503131,47.26167091369629,9100611.0,503131
461,506164,47.46167091369629,9141327.0,506164
462,506468,44.230365676879885,9145302.0,506468
463,507646,43.81825923919678,9160744.0,507646
464,508439,49.31509822845459,9171339.0,508439
465,512029,51.72783657073975,9222454.0,512029
466,514748,49.316102256774904,9261101.0,514748
467,515592,50.014829063415526,9273667.0,515592
468,519880,49.689196281433105,9334792.0,519880
469,521315,56.67001171112061,9356015.0,521315
470,521344,65.2747303390503,9356612.0,521344
471,523814,66.19747501373291,9388465.0,523814
472,524383,55.74022550582886,9396142.0,524383
473,525093,50.45223905563355,9407806.0,525093
474,527818,54.154501628875735,9445152.0,527818
475,528176,54.528005847930906,9450651.0,528176
476,531123,54.1294194984436,9491919.0,531123
477,533167,57.204929447174074,9520153.0,533167
478,538384,58.62541574478149,9595681.0,538384
479,539402,58.90511957168579,9609585.0,539402
480,546864,57.525059604644774,9718305.0,546864
481,548458,58.0115403175354,9742374.0,548458
482,552953,59.6364605140686,9812340.0,552953
483,554316,59.836460514068605,9834483.0,554316
484,554454,58.459883060455326,9836783.0,554454
485,554766,59.04992307662964,9841755.0,554766
486,556333,69.36365964889526,9866362.0,556333
487,556729,69.36365964889526,9872839.0,556729
488,557800,69.9591687965393,9889980.0,557800
489,557832,64.46232980728149,9890630.0,557832
490,558518,67.97657724380493,9899870.0,558518
491,559655,66.12085733413696,9916568.0,559655
492,559983,65.7618120765686,9921603.0,559983
493,561181,66.11606454849243,9941116.0,561181
494,561694,61.174471073150634,9949325.0,561694
495,562096,53.92602411270141,9955840.0,562096
496,562273,56.81157350540161,9958179.0,562273
497,562664,58.36455955505371,9964037.0,562664
498,562744,54.96849662780762,9965514.0,562744
499,563689,52.340639953613284,9980245.0,563689
